lower bound for relaxed s_ij: 501848.76

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1007861.22

stacks (top to bottom):
stack 282:    520 871 
stack 283:    963 728 
stack 284:    935 261 
stack 285:    500 485 
stack 286:    945 329 
stack 287:    581 14 
stack 288:    671 752 
stack 289:    825 780 
stack 290:    161 655 
stack 291:    286 13 
stack 292:    756 659 
stack 293:    954 313 
stack 294:    925 713 
stack 295:    406 190 
stack 296:    739 218 
stack 297:    328 219 
stack 298:    769 222 
stack 299:    164 30 
stack 300:    418 932 
stack 301:    142 804 
stack 302:    548 82 
stack 303:    658 670 
stack 304:    8 941 
stack 305:    184 766 
stack 306:    210 397 
stack 307:    859 829 
stack 308:    632 772 
stack 309:    549 91 
stack 310:    650 606 
stack 311:    551 987 
stack 312:    312 181 
stack 313:    571 771 
stack 314:    493 535 
stack 315:    294 67 
stack 316:    578 797 
stack 317:    641 434 
stack 318:    563 487 
stack 319:    4 280 
stack 320:    806 807 
stack 321:    868 390 
stack 322:    411 686 
stack 323:    950 173 
stack 324:    28 949 
stack 325:    155 102 
stack 326:    847 817 
stack 327:    187 536 
stack 328:    748 29 
stack 329:    652 54 
stack 330:    371 92 
stack 331:    252 546 
stack 332:    59 561 
stack 333:    467 507 
stack 334:    812 22 
stack 335:    704 589 
stack 336:    354 708 
stack 337:    763 410 
stack 338:    505 663 
stack 339:    600 560 
stack 340:    474 905 
stack 341:    773 464 
stack 342:    513 296 
stack 343:    84 971 
stack 344:    552 416 
stack 345:    89 19 
stack 346:    781 143 
stack 347:    199 353 
stack 348:    661 625 
stack 349:    189 583 
stack 350:    496 733 
stack 351:    239 383 
stack 352:    782 553 
stack 353:    394 692 
stack 354:    69 676 
stack 355:    844 325 
stack 356:    448 605 
stack 357:    750 875 
stack 358:    43 163 
stack 359:    137 241 
stack 360:    130 972 
stack 361:    540 58 
stack 362:    723 386 
stack 363:    221 742 
stack 364:    25 97 
stack 365:    260 726 
stack 366:    916 64 
stack 367:    881 531 
stack 368:    562 266 
stack 369:    472 674 
stack 370:    364 376 
stack 371:    636 57 
stack 372:    227 373 
stack 373:    463 153 
stack 374:    279 85 
stack 375:    122 630 
stack 376:    877 828 
stack 377:    486 136 
stack 378:    501 980 
stack 379:    268 770 
stack 380:    749 573 
stack 381:    291 352 
stack 382:    633 206 
stack 383:    437 959 
stack 384:    894 413 
stack 385:    81 889 
stack 386:    510 332 
stack 387:    115 512 
stack 388:    815 882 
stack 389:    743 936 
stack 390:    475 996 
stack 391:    961 196 
stack 392:    564 51 
stack 393:    527 637 
stack 394:    759 682 
stack 395:    838 36 
stack 396:    201 794 
stack 397:    348 409 
stack 398:    417 80 
stack 399:    125 358 
stack 400:    703 497 
stack 401:    194 974 
stack 402:    920 310 
stack 403:    767 392 
stack 404:    166 503 
stack 405:    68 52 
stack 406:    965 427 
stack 407:    516 824 
stack 408:    481 596 
stack 409:    893 651 
stack 410:    289 44 
stack 411:    209 852 
stack 412:    654 991 
stack 413:    801 212 
stack 414:    827 896 
stack 415:    624 278 
stack 416:    274 71 
stack 417:    699 790 
stack 418:    678 793 
stack 419:    860 933 
stack 420:    368 255 
stack 421:    878 508 
stack 422:    40 934 
stack 423:    883 479 
stack 424:    95 899 
stack 425:    439 147 
stack 426:    620 275 
stack 427:    719 727 
stack 428:    380 530 
stack 429:    110 39 
stack 430:    944 349 
stack 431:    669 297 
stack 432:    249 407 
stack 433:    436 595 
stack 434:    729 441 
stack 435:    993 580 
stack 436:    167 304 
stack 437:    888 188 
stack 438:    938 79 
stack 439:    837 675 
stack 440:    302 461 
stack 441:    918 576 
stack 442:    311 251 
stack 443:    556 666 
stack 444:    469 680 
stack 445:    800 412 
stack 446:    904 293 
stack 447:    341 408 
stack 448:    842 644 
stack 449:    420 705 
stack 450:    921 211 
stack 451:    992 568 
stack 452:    414 822 
stack 453:    555 891 
stack 454:    740 587 
stack 455:    951 683 
stack 456:    832 610 
stack 457:    295 566 
stack 458:    911 169 
stack 459:    235 263 
stack 460:    983 917 
stack 461:    919 778 
stack 462:    246 319 
stack 463:    476 185 
stack 464:    601 930 
stack 465:    180 0 
stack 466:    336 146 
stack 467:    584 152 
stack 468:    995 226 
stack 469:    526 579 
stack 470:    833 177 
stack 471:    465 42 
stack 472:    273 375 
stack 473:    821 960 
stack 474:    111 779 
stack 475:    715 430 
stack 476:    425 447 
stack 477:    939 785 
stack 478:    623 144 
stack 479:    554 207 
stack 480:    135 613 
stack 481:    415 94 
stack 482:    979 483 
stack 483:    975 653 
stack 484:    49 287 
stack 485:    374 213 
stack 486:    525 186 
stack 487:    967 12 
stack 488:    835 948 
stack 489:    751 24 
stack 490:    841 840 
stack 491:    65 649 
stack 492:    803 183 
stack 493:    614 431 
stack 494:    994 306 
stack 495:    192 389 
stack 496:    34 
stack 497:    805 322 
stack 498:    157 198 
stack 499:    937 118 
stack 500:    308 
stack 501:    
stack 502:    
stack 503:    
stack 504:    
stack 505:    
stack 506:    
stack 507:    
stack 508:    
stack 509:    
stack 510:    
stack 511:    
stack 512:    
stack 513:    
stack 514:    
stack 515:    
stack 516:    
stack 517:    
stack 518:    
stack 519:    
stack 520:    
stack 521:    
stack 522:    
