lower bound for relaxed s_ij: 1006860.86

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1206447.68

stacks (top to bottom):
stack 0:    186 233 127 922 
stack 1:    199 916 427 679 
stack 2:    550 154 970 363 
stack 3:    630 63 262 73 
stack 4:    799 715 215 428 
stack 5:    375 832 312 268 
stack 6:    523 191 950 12 
stack 7:    853 432 80 656 
stack 8:    699 169 52 968 
stack 9:    117 546 413 75 
stack 10:    77 710 549 30 
stack 11:    844 263 507 390 
stack 12:    612 803 840 254 
stack 13:    156 765 839 864 
stack 14:    933 36 71 927 
stack 15:    382 146 223 198 
stack 16:    392 256 369 857 
stack 17:    629 794 374 399 
stack 18:    657 24 930 447 
stack 19:    353 748 285 759 
stack 20:    22 129 823 160 
stack 21:    653 643 288 293 
stack 22:    568 992 879 330 
stack 23:    384 867 570 685 
stack 24:    812 6 347 830 
stack 25:    504 59 469 652 
stack 26:    726 921 19 575 
stack 27:    945 209 580 591 
stack 28:    509 551 987 202 
stack 29:    307 403 203 314 
stack 30:    157 495 491 641 
stack 31:    863 674 960 696 
stack 32:    308 53 104 614 
stack 33:    386 296 178 818 
stack 34:    636 187 852 1 
stack 35:    787 165 773 405 
stack 36:    229 238 446 883 
stack 37:    826 102 47 271 
stack 38:    958 41 762 931 
stack 39:    417 749 891 116 
stack 40:    248 880 420 475 
stack 41:    789 598 310 313 
stack 42:    422 253 672 899 
stack 43:    5 493 397 94 
stack 44:    311 739 211 173 
stack 45:    194 438 563 65 
stack 46:    473 415 352 410 
stack 47:    665 118 391 668 
stack 48:    452 730 750 707 
stack 49:    106 425 445 453 
stack 50:    938 935 97 135 
stack 51:    448 155 714 606 
stack 52:    11 85 221 370 
stack 53:    246 999 433 61 
stack 54:    51 984 126 212 
stack 55:    969 937 266 306 
stack 56:    589 784 28 270 
stack 57:    321 756 16 498 
stack 58:    600 140 304 200 
stack 59:    677 792 319 543 
stack 60:    896 790 881 144 
stack 61:    786 908 39 48 
stack 62:    137 485 373 640 
stack 63:    462 74 648 159 
stack 64:    808 911 149 119 
stack 65:    893 31 869 101 
stack 66:    264 464 768 341 
stack 67:    20 9 800 193 
stack 68:    649 78 741 511 
stack 69:    512 394 801 440 
stack 70:    222 627 479 44 
stack 71:    988 693 342 858 
stack 72:    683 965 940 416 
stack 73:    3 298 755 158 
stack 74:    111 738 303 499 
stack 75:    752 888 38 439 
stack 76:    46 615 708 219 
stack 77:    897 842 231 388 
stack 78:    284 190 929 954 
stack 79:    737 470 918 8 
stack 80:    529 49 732 760 
stack 81:    831 234 356 946 
stack 82:    283 15 877 633 
stack 83:    286 592 501 82 
stack 84:    93 947 521 859 
stack 85:    506 981 79 558 
stack 86:    240 368 532 276 
stack 87:    564 112 91 326 
stack 88:    188 301 29 291 
stack 89:    377 429 728 324 
stack 90:    646 779 98 139 
stack 91:    351 912 336 686 
stack 92:    299 338 557 925 
stack 93:    4 423 903 89 
stack 94:    486 360 972 275 
stack 95:    548 14 205 599 
stack 96:    663 487 723 121 
stack 97:    754 228 848 474 
stack 98:    601 320 619 381 
stack 99:    383 257 437 998 
stack 100:    870 682 734 740 
stack 101:    508 220 961 990 
stack 102:    724 673 385 210 
stack 103:    588 536 644 398 
stack 104:    547 287 152 763 
stack 105:    337 642 942 624 
stack 106:    309 23 993 569 
stack 107:    764 332 989 742 
stack 108:    414 162 983 729 
stack 109:    854 687 777 519 
stack 110:    255 610 736 815 
stack 111:    201 846 932 761 
stack 112:    463 96 461 717 
