lower bound for relaxed s_ij: 1006911.62

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1202363.25

stacks (top to bottom):
stack 0:    695 378 73 900 
stack 1:    829 415 562 144 
stack 2:    273 694 801 205 
stack 3:    177 348 326 423 
stack 4:    342 48 803 328 
stack 5:    458 368 882 907 
stack 6:    497 272 9 312 
stack 7:    386 103 897 504 
stack 8:    597 857 988 146 
stack 9:    285 136 667 773 
stack 10:    548 390 100 733 
stack 11:    217 664 141 405 
stack 12:    160 66 128 316 
stack 13:    553 931 962 811 
stack 14:    428 559 824 841 
stack 15:    503 347 940 523 
stack 16:    697 714 230 162 
stack 17:    331 520 171 802 
stack 18:    581 956 999 572 
stack 19:    397 620 557 742 
stack 20:    936 849 191 788 
stack 21:    392 986 738 842 
stack 22:    148 157 224 925 
stack 23:    682 638 401 863 
stack 24:    222 27 830 132 
stack 25:    515 783 126 836 
stack 26:    899 278 985 425 
stack 27:    444 596 862 120 
stack 28:    651 367 369 519 
stack 29:    763 106 736 686 
stack 30:    809 717 908 134 
stack 31:    196 812 579 13 
stack 32:    356 432 960 870 
stack 33:    484 438 422 496 
stack 34:    65 582 966 289 
stack 35:    670 573 355 121 
stack 36:    613 118 704 618 
stack 37:    816 464 55 754 
stack 38:    810 57 805 746 
stack 39:    117 263 874 104 
stack 40:    656 949 615 558 
stack 41:    407 627 430 541 
stack 42:    967 551 54 938 
stack 43:    950 317 961 264 
stack 44:    848 653 778 619 
stack 45:    234 20 994 445 
stack 46:    775 343 544 542 
stack 47:    955 133 672 636 
stack 48:    421 329 135 122 
stack 49:    616 951 290 192 
stack 50:    715 245 777 6 
stack 51:    917 610 238 565 
stack 52:    539 532 890 86 
stack 53:    759 67 971 632 
stack 54:    683 151 358 640 
stack 55:    403 269 418 659 
stack 56:    614 232 267 68 
stack 57:    702 361 323 114 
stack 58:    898 40 998 8 
stack 59:    560 427 853 601 
stack 60:    485 383 740 56 
stack 61:    459 12 260 190 
stack 62:    793 978 498 633 
stack 63:    330 396 713 574 
stack 64:    125 443 678 567 
stack 65:    745 212 525 233 
stack 66:    16 440 969 41 
stack 67:    111 526 482 424 
stack 68:    332 680 113 52 
stack 69:    139 201 502 929 
stack 70:    997 319 138 537 
stack 71:    199 508 466 784 
stack 72:    611 543 545 357 
stack 73:    229 37 124 406 
stack 74:    628 240 643 130 
stack 75:    606 184 850 677 
stack 76:    10 354 668 696 
stack 77:    705 412 488 756 
stack 78:    737 163 116 490 
stack 79:    977 719 315 881 
stack 80:    299 394 447 363 
stack 81:    241 593 198 486 
stack 82:    612 989 372 44 
stack 83:    700 5 741 220 
stack 84:    395 339 919 953 
stack 85:    239 76 584 298 
stack 86:    275 595 934 481 
stack 87:    291 972 535 179 
stack 88:    215 914 583 88 
stack 89:    448 400 928 283 
stack 90:    213 887 872 644 
stack 91:    910 880 511 337 
stack 92:    933 18 302 107 
stack 93:    265 79 101 462 
stack 94:    109 208 530 942 
stack 95:    896 767 550 808 
stack 96:    941 563 527 410 
stack 97:    758 23 964 822 
stack 98:    216 912 89 451 
stack 99:    469 604 626 946 
stack 100:    387 420 690 463 
stack 101:    587 19 419 652 
stack 102:    398 990 336 207 
stack 103:    254 183 688 599 
stack 104:    270 957 119 943 
stack 105:    314 479 340 26 
stack 106:    524 362 92 854 
stack 107:    237 306 538 467 
stack 108:    431 322 708 131 
stack 109:    259 172 45 221 
stack 110:    499 589 483 729 
stack 111:    711 813 799 888 
stack 112:    365 903 262 834 
stack 113:    441 333 892 33 
stack 114:    923 993 277 845 
stack 115:    75 154 786 38 
stack 116:    592 968 246 173 
stack 117:    296 404 689 948 
stack 118:    547 569 568 730 
stack 119:    722 244 861 324 
stack 120:    50 839 847 876 
stack 121:    439 313 621 976 
stack 122:    416 152 879 4 
stack 123:    359 684 878 838 
stack 124:    112 226 235 781 
stack 125:    379 165 437 505 
stack 126:    706 408 110 77 
stack 127:    751 937 209 963 
stack 128:    81 932 609 434 
stack 129:    25 281 837 965 
stack 130:    489 721 992 189 
stack 131:    945 197 166 868 
stack 132:    457 129 827 973 
stack 133:    637 806 982 140 
stack 134:    635 442 64 676 
stack 135:    958 255 820 487 
stack 136:    225 91 772 996 
stack 137:    679 507 546 174 
stack 138:    554 823 734 195 
stack 139:    102 564 780 193 
stack 140:    426 375 286 665 
stack 141:    901 761 471 655 
stack 142:    570 954 366 305 
stack 143:    250 718 352 452 
stack 144:    70 625 185 709 
stack 145:    727 796 789 85 
stack 146:    178 274 389 155 
stack 147:    219 87 623 384 
stack 148:    600 83 280 840 
stack 149:    435 142 974 455 
stack 150:    170 0 691 338 
stack 151:    826 1 78 500 
stack 152:    821 624 35 261 
stack 153:    648 556 916 74 
stack 154:    699 388 835 276 
stack 155:    176 521 473 671 
stack 156:    202 98 14 320 
stack 157:    84 253 449 476 
stack 158:    895 663 99 150 
stack 159:    794 685 749 450 
stack 160:    512 591 770 660 
stack 161:    93 817 493 921 
stack 162:    454 791 757 575 
stack 163:    58 284 349 80 
stack 164:    36 181 105 149 
stack 165:    622 24 726 402 
stack 166:    712 282 885 858 
stack 167:    886 161 765 776 
stack 168:    307 288 411 251 
stack 169:    851 522 552 153 
stack 170:    17 871 228 654 
stack 171:    351 292 517 698 
stack 172:    30 904 540 692 
stack 173:    409 115 536 334 
stack 174:    603 935 981 514 
stack 175:    200 256 137 60 
stack 176:    266 371 797 926 
stack 177:    501 607 460 693 
stack 178:    61 723 752 913 
stack 179:    859 456 852 833 
stack 180:    750 947 301 203 
stack 181:    911 169 843 175 
stack 182:    414 831 159 31 
stack 183:    657 766 768 529 
stack 184:    905 47 920 32 
stack 185:    335 345 984 658 
stack 186:    785 21 617 731 
stack 187:    108 350 223 795 
stack 188:    647 516 295 325 
stack 189:    297 71 353 755 
stack 190:    744 590 561 769 
stack 191:    675 634 902 304 
stack 192:    513 287 51 382 
stack 193:    243 959 641 798 
stack 194:    629 807 918 828 
stack 195:    771 468 63 242 
stack 196:    534 147 96 187 
stack 197:    866 346 309 453 
stack 198:    475 720 987 944 
stack 199:    555 303 145 29 
stack 200:    578 814 952 321 
stack 201:    494 792 818 293 
stack 202:    743 436 480 585 
stack 203:    231 380 939 210 
stack 204:    760 782 257 703 
stack 205:    662 701 856 495 
stack 206:    533 531 825 832 
stack 207:    188 865 649 747 
stack 208:    883 258 180 646 
stack 209:    860 687 491 915 
stack 210:    300 650 884 127 
stack 211:    477 927 478 247 
stack 212:    433 461 608 735 
stack 213:    327 674 605 787 
stack 214:    373 867 393 891 
stack 215:    3 385 779 669 
stack 216:    391 417 748 377 
stack 217:    168 28 873 94 
stack 218:    186 864 877 506 
stack 219:    889 642 586 308 
stack 220:    602 39 470 413 
stack 221:    844 980 930 815 
stack 222:    995 268 518 630 
stack 223:    248 11 728 732 
stack 224:    639 510 164 204 
stack 225:    167 528 979 846 
stack 226:    893 42 707 194 
stack 227:    970 360 725 594 
stack 228:    922 800 364 123 
stack 229:    218 62 739 156 
stack 230:    22 774 673 819 
stack 231:    598 69 236 869 
stack 232:    46 227 753 143 
stack 233:    566 429 249 492 
stack 234:    991 158 855 97 
stack 235:    399 710 381 465 
stack 236:    762 764 310 446 
stack 237:    588 631 311 571 
stack 238:    804 983 661 509 
stack 239:    666 370 909 906 
stack 240:    90 72 875 790 
stack 241:    549 318 279 341 
stack 242:    49 724 271 474 
stack 243:    576 82 580 206 
stack 244:    645 374 577 716 
stack 245:    975 2 59 924 
stack 246:    376 15 472 211 
stack 247:    681 894 43 
stack 248:    294 95 182 7 
stack 249:    214 
stack 250:    53 344 252 
stack 251:    
stack 252:    34 
stack 253:    
stack 254:    
stack 255:    
stack 256:    
stack 257:    
stack 258:    
stack 259:    
stack 260:    
stack 261:    
stack 262:    
stack 263:    
stack 264:    
stack 265:    
stack 266:    
stack 267:    
stack 268:    
stack 269:    
stack 270:    
stack 271:    
stack 272:    
stack 273:    
stack 274:    
stack 275:    
stack 276:    
stack 277:    
stack 278:    
stack 279:    
stack 280:    
stack 281:    
stack 282:    
stack 283:    
stack 284:    
stack 285:    
stack 286:    
stack 287:    
stack 288:    
stack 289:    
stack 290:    
stack 291:    
stack 292:    
stack 293:    
stack 294:    
stack 295:    
stack 296:    
stack 297:    
stack 298:    
stack 299:    
