lower bound for relaxed s_ij: 1006863.22

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1208308.1

stacks (top to bottom):
stack 0:    535 751 931 653 
stack 1:    838 513 173 710 
stack 2:    797 754 22 962 
stack 3:    184 387 106 590 
stack 4:    55 958 86 458 
stack 5:    317 529 349 153 
stack 6:    565 690 205 227 
stack 7:    773 202 144 494 
stack 8:    454 152 99 320 
stack 9:    641 372 920 795 
stack 10:    568 890 708 382 
stack 11:    121 432 811 970 
stack 12:    312 726 45 527 
stack 13:    979 334 281 476 
stack 14:    801 510 128 671 
stack 15:    52 992 392 911 
stack 16:    269 515 523 264 
stack 17:    394 36 679 793 
stack 18:    72 363 42 247 
stack 19:    266 32 803 296 
stack 20:    459 541 561 661 
stack 21:    471 307 91 59 
stack 22:    665 51 921 447 
stack 23:    337 110 248 514 
stack 24:    401 364 737 750 
stack 25:    112 685 214 587 
stack 26:    744 842 302 913 
stack 27:    543 316 231 79 
stack 28:    54 328 576 739 
stack 29:    701 749 378 81 
stack 30:    875 365 919 889 
stack 31:    420 829 786 809 
stack 32:    470 321 734 644 
stack 33:    67 102 300 851 
stack 34:    279 160 656 995 
stack 35:    157 460 31 808 
stack 36:    507 277 866 621 
stack 37:    559 335 289 403 
stack 38:    78 981 216 407 
stack 39:    140 450 988 767 
stack 40:    738 206 978 504 
stack 41:    766 601 187 554 
stack 42:    598 614 550 14 
stack 43:    684 572 138 831 
stack 44:    15 29 538 451 
stack 45:    417 732 252 370 
stack 46:    229 972 664 441 
stack 47:    845 274 35 11 
stack 48:    434 283 207 841 
stack 49:    282 836 914 897 
stack 50:    500 759 232 311 
stack 51:    182 985 558 116 
stack 52:    168 974 237 41 
stack 53:    957 707 66 898 
stack 54:    191 235 439 356 
stack 55:    882 166 455 730 
stack 56:    123 583 652 955 
stack 57:    764 273 464 635 
stack 58:    330 669 100 466 
stack 59:    308 610 582 872 
stack 60:    918 310 30 366 
stack 61:    124 327 509 902 
stack 62:    170 409 117 156 
stack 63:    837 819 812 204 
stack 64:    158 223 584 926 
stack 65:    342 103 431 602 
stack 66:    704 415 379 404 
stack 67:    147 683 616 487 
stack 68:    502 503 324 119 
stack 69:    21 916 840 440 
stack 70:    16 258 861 540 
stack 71:    389 655 993 827 
stack 72:    954 878 343 839 
stack 73:    129 687 542 480 
stack 74:    960 193 408 771 
stack 75:    757 549 19 946 
stack 76:    452 233 622 93 
stack 77:    309 825 940 666 
stack 78:    267 760 556 442 
stack 79:    887 355 555 756 
stack 80:    805 438 89 613 
stack 81:    953 742 594 60 
stack 82:    631 787 950 624 
stack 83:    846 650 606 929 
stack 84:    629 384 807 261 
stack 85:    856 301 505 577 
stack 86:    899 607 241 427 
stack 87:    686 183 915 325 
stack 88:    620 446 95 600 
stack 89:    883 12 747 8 
stack 90:    941 175 967 285 
stack 91:    125 122 963 83 
stack 92:    564 850 322 354 
stack 93:    716 400 781 752 
stack 94:    256 171 885 353 
stack 95:    735 645 904 632 
stack 96:    496 994 141 923 
stack 97:    362 161 581 82 
stack 98:    346 775 939 395 
stack 99:    358 62 28 682 
stack 100:    674 880 835 254 
stack 101:    649 692 155 865 
stack 102:    23 109 901 612 
stack 103:    706 933 627 0 
stack 104:    208 414 468 828 
stack 105:    636 291 891 924 
stack 106:    167 868 3 826 
stack 107:    900 609 290 323 
stack 108:    44 61 495 628 
stack 109:    605 633 626 575 
stack 110:    975 596 314 676 
stack 111:    288 905 907 673 
stack 112:    453 772 741 966 
stack 113:    367 667 456 33 
stack 114:    425 585 101 234 
stack 115:    694 402 728 852 
stack 116:    430 13 488 180 
stack 117:    250 578 339 115 
stack 118:    467 806 599 672 
stack 119:    18 943 242 491 
stack 120:    413 968 473 479 
stack 121:    595 326 219 834 
stack 122:    548 695 959 560 
stack 123:    977 200 262 792 
stack 124:    259 833 729 853 
stack 125:    804 553 293 770 
stack 126:    528 790 163 961 
stack 127:    562 228 721 486 
stack 128:    818 821 717 705 
stack 129:    991 5 198 820 
stack 130:    567 276 660 284 
stack 131:    699 951 148 521 
stack 132:    92 526 533 278 
stack 133:    199 498 608 947 
stack 134:    876 497 912 879 
stack 135:    418 937 46 639 
stack 136:    174 253 678 698 
stack 137:    218 68 145 38 
stack 138:    925 516 545 397 
stack 139:    857 499 318 646 
stack 140:    847 97 165 1 
stack 141:    493 855 489 10 
stack 142:    864 65 188 932 
stack 143:    190 539 802 860 
stack 144:    657 344 209 522 
stack 145:    980 118 340 481 
stack 146:    393 893 474 743 
stack 147:    347 7 423 536 
stack 148:    107 625 588 105 
stack 149:    381 680 998 573 
stack 150:    813 294 270 315 
stack 151:    27 843 265 134 
stack 152:    239 727 777 374 
stack 153:    723 758 779 668 
stack 154:    603 570 512 763 
stack 155:    546 709 177 369 
stack 156:    987 377 688 785 
stack 157:    50 351 196 611 
stack 158:    74 75 368 416 
stack 159:    25 814 769 964 
stack 160:    696 17 896 172 
stack 161:    84 70 637 472 
stack 162:    225 566 137 6 
stack 163:    406 871 255 142 
stack 164:    348 643 794 181 
stack 165:    111 746 240 547 
stack 166:    457 927 986 380 
stack 167:    697 85 928 877 
stack 168:    518 477 733 376 
stack 169:    37 748 848 251 
stack 170:    449 485 591 784 
stack 171:    724 619 164 48 
stack 172:    973 224 361 753 
stack 173:    238 935 844 221 
stack 174:    412 195 58 437 
stack 175:    40 965 892 816 
stack 176:    26 185 24 675 
stack 177:    385 313 768 359 
stack 178:    574 391 419 34 
stack 179:    151 976 731 194 
stack 180:    120 776 222 858 
stack 181:    133 371 201 360 
stack 182:    186 677 563 162 
stack 183:    718 429 501 654 
stack 184:    297 681 530 333 
stack 185:    579 942 903 604 
stack 186:    648 130 945 651 
stack 187:    469 800 396 245 
stack 188:    20 910 888 422 
stack 189:    634 80 484 421 
stack 190:    146 569 179 286 
stack 191:    922 211 796 862 
stack 192:    520 720 822 936 
stack 193:    702 571 817 375 
stack 194:    778 433 426 428 
stack 195:    445 336 490 280 
stack 196:    305 220 997 443 
stack 197:    492 990 658 176 
stack 198:    287 873 506 725 
stack 199:    388 774 659 96 
stack 200:    703 531 132 73 
stack 201:    755 917 544 226 
stack 202:    43 745 386 519 
stack 203:    424 859 740 399 
stack 204:    592 870 642 436 
stack 205:    948 292 63 53 
stack 206:    798 215 383 989 
stack 207:    894 762 551 532 
stack 208:    159 350 722 306 
stack 209:    341 113 271 483 
stack 210:    996 799 867 782 
stack 211:    131 475 230 331 
stack 212:    508 398 243 765 
stack 213:    906 663 589 246 
stack 214:    969 895 329 999 
stack 215:    405 719 77 736 
stack 216:    863 178 136 615 
stack 217:    217 212 711 810 
stack 218:    713 638 640 192 
stack 219:    203 886 462 934 
stack 220:    930 448 761 411 
stack 221:    295 90 244 64 
stack 222:    693 791 98 982 
stack 223:    783 47 39 662 
stack 224:    149 478 780 303 
stack 225:    9 268 949 435 
stack 226:    593 670 94 580 
stack 227:    463 712 257 213 
stack 228:    345 260 552 49 
stack 229:    57 597 169 465 
stack 230:    197 647 517 150 
stack 231:    691 623 373 534 
stack 232:    332 2 874 881 
stack 233:    236 938 56 139 
stack 234:    557 944 824 630 
stack 235:    511 869 908 114 
stack 236:    154 104 788 135 
stack 237:    909 88 715 789 
stack 238:    275 69 76 126 
stack 239:    108 952 714 4 
stack 240:    983 525 87 71 
stack 241:    832 127 410 971 
stack 242:    830 263 586 700 
stack 243:    298 984 849 272 
stack 244:    357 444 537 319 
stack 245:    618 143 461 304 
stack 246:    956 390 482 524 
stack 247:    210 338 299 823 
stack 248:    617 352 
stack 249:    249 884 
stack 250:    689 854 
stack 251:    815 
stack 252:    189 
stack 253:    
stack 254:    
stack 255:    
stack 256:    
stack 257:    
stack 258:    
stack 259:    
stack 260:    
stack 261:    
stack 262:    
stack 263:    
stack 264:    
stack 265:    
stack 266:    
stack 267:    
stack 268:    
stack 269:    
stack 270:    
stack 271:    
stack 272:    
stack 273:    
stack 274:    
stack 275:    
stack 276:    
stack 277:    
stack 278:    
stack 279:    
stack 280:    
stack 281:    
stack 282:    
stack 283:    
stack 284:    
stack 285:    
stack 286:    
stack 287:    
stack 288:    
stack 289:    
stack 290:    
stack 291:    
stack 292:    
stack 293:    
stack 294:    
stack 295:    
stack 296:    
stack 297:    
stack 298:    
stack 299:    
