lower bound for relaxed s_ij: 1006860.86

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1205793.19

stacks (top to bottom):
stack 0:    666 598 681 554 
stack 1:    988 898 700 627 
stack 2:    531 421 818 965 
stack 3:    333 411 899 710 
stack 4:    525 372 742 747 
stack 5:    308 903 479 533 
stack 6:    693 412 734 624 
stack 7:    855 91 140 284 
stack 8:    457 840 529 265 
stack 9:    62 104 160 236 
stack 10:    2 297 910 477 
stack 11:    869 199 795 580 
stack 12:    3 661 494 260 
stack 13:    60 753 676 751 
stack 14:    141 896 981 971 
stack 15:    94 285 673 805 
stack 16:    290 354 760 548 
stack 17:    738 152 544 106 
stack 18:    692 951 672 325 
stack 19:    310 214 373 253 
stack 20:    511 958 4 783 
stack 21:    919 358 127 572 
stack 22:    496 891 785 920 
stack 23:    856 518 978 582 
stack 24:    54 848 39 669 
stack 25:    413 267 726 414 
stack 26:    359 485 369 995 
stack 27:    810 852 398 430 
stack 28:    471 674 464 989 
stack 29:    801 564 761 604 
stack 30:    555 746 745 162 
stack 31:    591 78 733 551 
stack 32:    385 634 997 226 
stack 33:    407 728 976 263 
stack 34:    608 316 269 923 
stack 35:    754 612 983 712 
stack 36:    952 486 954 875 
stack 37:    274 11 519 779 
stack 38:    165 723 74 137 
stack 39:    264 941 703 790 
stack 40:    329 933 357 5 
stack 41:    144 830 161 240 
stack 42:    570 770 55 890 
stack 43:    762 806 800 680 
stack 44:    665 53 26 109 
stack 45:    18 568 709 964 
stack 46:    148 347 362 834 
stack 47:    105 720 338 304 
stack 48:    146 571 724 0 
stack 49:    404 990 38 206 
stack 50:    974 928 410 851 
stack 51:    606 620 128 246 
stack 52:    735 478 307 950 
stack 53:    129 197 542 191 
stack 54:    711 527 716 576 
stack 55:    803 505 34 947 
stack 56:    948 343 688 750 
stack 57:    670 474 969 14 
stack 58:    775 131 46 367 
stack 59:    530 12 739 786 
stack 60:    853 232 617 434 
stack 61:    516 23 422 156 
stack 62:    25 885 432 802 
stack 63:    189 249 188 349 
stack 64:    379 912 944 352 
stack 65:    292 99 595 386 
stack 66:    125 252 788 828 
stack 67:    76 691 597 108 
stack 68:    121 382 228 977 
stack 69:    929 549 89 587 
stack 70:    701 911 366 694 
stack 71:    573 65 36 175 
stack 72:    289 781 667 517 
stack 73:    623 812 384 985 
stack 74:    640 876 792 772 
stack 75:    799 45 40 935 
stack 76:    268 562 28 671 
stack 77:    682 994 402 198 
stack 78:    860 221 266 559 
stack 79:    456 967 866 534 
stack 80:    29 222 832 520 
stack 81:    858 797 391 758 
stack 82:    794 416 938 561 
stack 83:    215 737 425 63 
stack 84:    365 234 702 24 
stack 85:    752 244 408 628 
stack 86:    959 833 182 647 
stack 87:    203 889 577 185 
stack 88:    286 506 300 458 
stack 89:    859 778 299 773 
stack 90:    443 522 423 756 
stack 91:    872 150 874 6 
stack 92:    80 646 48 68 
stack 93:    287 921 648 863 
stack 94:    459 827 322 35 
stack 95:    32 980 445 480 
stack 96:    174 170 61 31 
stack 97:    324 70 782 907 
stack 98:    49 636 908 939 
stack 99:    180 256 455 996 
stack 100:    195 306 732 227 
stack 101:    586 765 650 272 
stack 102:    401 489 744 172 
stack 103:    603 497 482 132 
stack 104:    894 462 326 842 
stack 105:    771 449 490 245 
stack 106:    813 254 657 218 
stack 107:    867 37 961 508 
stack 108:    942 538 262 81 
stack 109:    399 79 816 924 
stack 110:    340 223 468 158 
stack 111:    679 225 41 143 
stack 112:    439 696 873 632 
stack 113:    463 642 547 687 
stack 114:    293 321 556 656 
stack 115:    356 383 389 387 
stack 116:    633 677 291 472 
stack 117:    825 335 341 698 
stack 118:    883 450 397 931 
stack 119:    585 609 52 819 
stack 120:    641 233 87 470 
stack 121:    607 593 600 895 
stack 122:    159 569 764 441 
stack 123:    84 767 147 88 
stack 124:    420 557 17 469 
stack 125:    605 392 309 196 
stack 126:    492 731 748 171 
stack 127:    279 504 163 465 
stack 128:    706 296 984 986 
stack 129:    301 705 589 312 
stack 130:    320 844 278 406 
stack 131:    200 130 927 882 
stack 132:    403 558 368 880 
stack 133:    686 998 100 966 
stack 134:    697 377 897 943 
stack 135:    114 905 717 574 
stack 136:    578 271 727 167 
stack 137:    173 536 932 892 
stack 138:    992 212 878 139 
stack 139:    817 417 722 843 
stack 140:    20 592 886 153 
stack 141:    663 599 64 21 
stack 142:    906 126 839 953 
stack 143:    83 319 30 831 
stack 144:    460 243 949 945 
stack 145:    426 900 861 979 
stack 146:    829 360 510 962 
stack 147:    774 257 142 610 
stack 148:    590 960 190 660 
stack 149:    487 777 708 115 
stack 150:    637 277 166 546 
stack 151:    815 553 86 95 
stack 152:    375 476 664 936 
stack 153:    725 283 85 552 
stack 154:    481 495 371 841 
stack 155:    10 755 826 683 
stack 156:    69 499 259 418 
stack 157:    374 58 629 526 
stack 158:    925 937 970 364 
stack 159:    649 235 255 975 
stack 160:    13 741 823 438 
stack 161:    916 424 922 870 
stack 162:    991 251 339 957 
stack 163:    500 111 684 539 
stack 164:    766 493 19 565 
stack 165:    314 231 323 208 
stack 166:    955 638 332 447 
stack 167:    972 540 824 82 
stack 168:    714 346 181 229 
stack 169:    209 675 535 194 
stack 170:    43 466 168 893 
stack 171:    135 881 814 707 
stack 172:    654 865 721 344 
stack 173:    355 331 713 563 
stack 174:    763 157 594 749 
stack 175:    239 596 507 211 
stack 176:    155 370 138 901 
stack 177:    77 757 1 791 
stack 178:    315 631 655 390 
stack 179:    545 847 626 868 
stack 180:    219 583 543 484 
stack 181:    93 8 798 334 
stack 182:    926 699 475 918 
stack 183:    275 186 72 719 
stack 184:    513 491 123 509 
stack 185:    437 836 888 849 
stack 186:    388 689 685 405 
stack 187:    107 601 690 261 
stack 188:    44 280 436 821 
stack 189:    575 621 668 808 
stack 190:    768 238 33 625 
stack 191:    97 113 811 820 
stack 192:    729 149 429 282 
stack 193:    651 467 101 353 
stack 194:    110 769 537 56 
stack 195:    982 857 498 220 
stack 196:    822 999 446 718 
stack 197:    930 956 644 618 
stack 198:    120 862 736 276 
stack 199:    452 217 258 789 
stack 200:    151 483 658 136 
stack 201:    807 871 327 241 
stack 202:    435 602 550 337 
stack 203:    523 202 514 440 
stack 204:    116 887 780 15 
stack 205:    47 124 566 884 
stack 206:    184 854 987 915 
stack 207:    96 396 133 521 
stack 208:    809 904 298 515 
stack 209:    433 838 345 614 
stack 210:    503 183 204 584 
stack 211:    879 169 205 216 
stack 212:    213 363 119 846 
stack 213:    7 835 187 427 
stack 214:    501 588 295 302 
stack 215:    968 237 488 653 
stack 216:    328 71 273 914 
stack 217:    207 294 59 473 
stack 218:    444 317 330 230 
stack 219:    250 524 695 715 
stack 220:    415 22 743 394 
stack 221:    318 796 178 281 
stack 222:    776 288 90 461 
stack 223:    350 342 73 541 
stack 224:    759 393 451 442 
stack 225:    448 454 993 678 
stack 226:    645 913 902 395 
stack 227:    512 102 917 616 
stack 228:    224 193 864 242 
stack 229:    804 502 652 117 
stack 230:    532 581 92 16 
stack 231:    122 164 662 176 
stack 232:    453 877 431 380 
