lower bound for relaxed s_ij: 1006864.4

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1204750.87

stacks (top to bottom):
stack 0:    390 726 268 113 
stack 1:    885 244 411 319 
stack 2:    170 365 351 21 
stack 3:    884 133 486 4 
stack 4:    108 480 462 503 
stack 5:    26 946 11 262 
stack 6:    174 952 315 703 
stack 7:    450 736 396 532 
stack 8:    521 578 122 436 
stack 9:    737 313 534 245 
stack 10:    387 718 684 604 
stack 11:    33 778 990 959 
stack 12:    937 844 618 543 
stack 13:    763 850 934 837 
stack 14:    495 652 874 215 
stack 15:    696 72 777 923 
stack 16:    931 208 39 126 
stack 17:    452 786 385 890 
stack 18:    559 295 400 591 
stack 19:    999 846 928 633 
stack 20:    554 531 438 838 
stack 21:    270 57 403 195 
stack 22:    570 619 516 320 
stack 23:    800 936 45 798 
stack 24:    73 665 219 299 
stack 25:    83 920 463 600 
stack 26:    22 647 891 739 
stack 27:    858 228 159 84 
stack 28:    213 762 614 624 
stack 29:    497 968 533 638 
stack 30:    611 141 690 286 
stack 31:    0 349 222 727 
stack 32:    905 326 581 961 
stack 33:    608 192 603 223 
stack 34:    804 814 116 38 
stack 35:    913 376 593 459 
stack 36:    916 235 988 808 
stack 37:    807 953 599 915 
stack 38:    943 198 653 361 
stack 39:    742 257 795 546 
stack 40:    394 179 274 218 
stack 41:    650 398 510 367 
stack 42:    574 833 661 839 
stack 43:    918 540 18 582 
stack 44:    998 566 306 3 
stack 45:    300 815 272 584 
stack 46:    994 945 99 264 
stack 47:    626 102 568 775 
stack 48:    989 590 66 109 
stack 49:    200 189 700 226 
stack 50:    410 465 704 984 
stack 51:    967 900 24 889 
stack 52:    451 882 259 859 
stack 53:    50 743 612 143 
stack 54:    294 68 496 750 
stack 55:    863 263 435 842 
stack 56:    7 821 135 44 
stack 57:    857 74 970 164 
stack 58:    427 669 933 309 
stack 59:    715 332 240 552 
stack 60:    230 861 468 246 
stack 61:    819 283 395 980 
stack 62:    754 250 27 562 
stack 63:    640 770 924 236 
stack 64:    688 544 103 596 
stack 65:    824 500 217 506 
stack 66:    304 526 281 265 
stack 67:    76 550 348 59 
stack 68:    429 623 940 873 
stack 69:    47 909 316 539 
stack 70:    906 641 134 100 
stack 71:    193 601 811 875 
stack 72:    587 780 205 374 
stack 73:    455 832 841 168 
stack 74:    607 706 957 137 
stack 75:    232 822 120 877 
stack 76:    892 766 248 167 
stack 77:    443 188 15 974 
stack 78:    339 757 327 894 
stack 79:    927 679 402 656 
stack 80:    944 175 214 255 
stack 81:    241 823 720 136 
stack 82:    674 548 472 474 
stack 83:    275 753 662 119 
stack 84:    735 676 682 382 
stack 85:    664 149 831 17 
stack 86:    82 204 826 152 
stack 87:    997 760 271 297 
stack 88:    53 173 996 182 
stack 89:    613 78 91 125 
stack 90:    273 573 922 140 
stack 91:    820 112 683 687 
stack 92:    525 115 389 157 
stack 93:    610 162 360 144 
stack 94:    817 713 646 912 
stack 95:    80 470 854 520 
stack 96:    490 644 199 408 
stack 97:    630 325 572 671 
stack 98:    755 545 851 231 
stack 99:    784 888 413 728 
stack 100:    910 835 758 307 
stack 101:    783 181 867 598 
stack 102:    180 16 345 565 
stack 103:    28 269 386 210 
stack 104:    551 868 487 537 
stack 105:    919 692 648 956 
stack 106:    862 960 504 383 
stack 107:    233 966 355 237 
stack 108:    893 190 595 558 
stack 109:    336 359 431 64 
stack 110:    132 747 864 305 
stack 111:    446 592 153 437 
stack 112:    302 549 929 328 
stack 113:    85 765 744 585 
stack 114:    356 234 366 667 
stack 115:    987 282 401 501 
stack 116:    659 517 422 904 
stack 117:    911 322 625 792 
stack 118:    48 772 67 43 
stack 119:    32 852 848 121 
stack 120:    171 479 405 432 
stack 121:    445 291 75 267 
stack 122:    579 675 441 788 
