lower bound for relaxed s_ij: 1006894.7

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1208186.92

stacks (top to bottom):
stack 0:    980 839 464 147 
stack 1:    492 811 809 993 
stack 2:    792 500 668 902 
stack 3:    255 710 763 516 
stack 4:    134 133 118 127 
stack 5:    278 391 801 610 
stack 6:    136 903 810 571 
stack 7:    754 89 475 463 
stack 8:    327 860 481 548 
stack 9:    168 900 629 217 
stack 10:    879 457 364 426 
stack 11:    695 757 656 503 
stack 12:    91 282 1 691 
stack 13:    777 700 59 372 
stack 14:    806 988 875 736 
stack 15:    805 184 932 840 
stack 16:    2 131 216 817 
stack 17:    264 90 934 215 
stack 18:    14 623 661 907 
stack 19:    720 411 892 829 
stack 20:    270 395 582 15 
stack 21:    884 414 655 752 
stack 22:    24 783 831 539 
stack 23:    772 833 968 820 
stack 24:    161 317 808 868 
stack 25:    599 5 436 336 
stack 26:    846 207 401 315 
stack 27:    794 316 869 614 
stack 28:    581 584 101 42 
stack 29:    768 545 812 7 
stack 30:    445 841 39 594 
stack 31:    756 51 412 181 
stack 32:    925 878 746 620 
stack 33:    574 651 926 45 
stack 34:    56 240 100 192 
stack 35:    957 108 504 886 
stack 36:    276 28 967 600 
stack 37:    554 410 512 374 
stack 38:    659 852 838 624 
stack 39:    343 874 180 715 
stack 40:    367 731 734 279 
stack 41:    547 143 34 921 
stack 42:    612 253 453 735 
stack 43:    85 87 635 514 
stack 44:    506 381 419 922 
stack 45:    444 303 435 458 
stack 46:    428 213 938 724 
stack 47:    706 915 272 407 
stack 48:    338 235 123 826 
stack 49:    218 570 237 943 
stack 50:    245 730 37 164 
stack 51:    837 789 106 440 
stack 52:    124 778 130 649 
stack 53:    20 716 199 159 
stack 54:    677 580 312 155 
stack 55:    666 119 418 40 
stack 56:    365 4 913 871 
stack 57:    685 408 987 632 
stack 58:    729 68 150 862 
stack 59:    684 273 873 109 
stack 60:    72 526 11 658 
stack 61:    334 589 948 767 
stack 62:    906 122 722 855 
stack 63:    65 187 896 905 
stack 64:    241 455 686 291 
stack 65:    403 769 867 540 
stack 66:    378 332 673 713 
stack 67:    449 799 737 628 
stack 68:    596 954 667 976 
stack 69:    953 23 339 534 
stack 70:    639 61 872 243 
stack 71:    675 333 698 375 
stack 72:    249 120 448 814 
stack 73:    225 765 242 296 
stack 74:    707 982 744 300 
stack 75:    275 995 917 113 
stack 76:    60 556 153 429 
stack 77:    173 603 470 400 
stack 78:    578 602 709 376 
stack 79:    188 129 394 204 
stack 80:    174 3 647 998 
stack 81:    908 198 10 537 
stack 82:    575 170 116 169 
stack 83:    802 459 383 585 
stack 84:    586 344 558 353 
stack 85:    964 21 325 609 
stack 86:    299 671 821 640 
stack 87:    285 566 165 996 
stack 88:    793 694 406 962 
stack 89:    484 141 681 608 
stack 90:    269 813 138 158 
stack 91:    803 520 265 885 
stack 92:    62 760 615 469 
stack 93:    290 163 172 289 
stack 94:    250 670 261 859 
stack 95:    572 714 126 477 
stack 96:    152 519 755 88 
stack 97:    642 421 983 652 
stack 98:    544 643 924 54 
stack 99:    49 676 653 288 
stack 100:    447 796 551 283 
stack 101:    509 531 712 978 
stack 102:    97 222 175 843 
stack 103:    211 689 563 955 
stack 104:    991 358 678 564 
stack 105:    946 114 583 749 
stack 106:    937 577 919 257 
stack 107:    465 561 322 182 
stack 108:    542 517 461 479 
stack 109:    337 96 864 963 
stack 110:    909 128 557 33 
stack 111:    146 782 121 928 
stack 112:    92 597 234 568 
stack 113:    595 384 382 527 
stack 114:    221 747 48 990 
stack 115:    645 363 348 263 
stack 116:    359 95 828 450 
stack 117:    357 18 819 330 
stack 118:    398 197 738 703 
stack 119:    203 770 718 30 
stack 120:    302 663 451 214 
stack 121:    483 807 605 511 
stack 122:    167 498 588 616 
stack 123:    354 863 733 36 
stack 124:    974 466 160 762 
stack 125:    911 916 743 63 
stack 126:    385 956 781 311 
stack 127:    613 604 227 832 
stack 128:    247 16 972 111 
stack 129:    433 835 559 70 
stack 130:    764 443 920 708 
stack 131:    935 44 379 625 
stack 132:    286 355 721 502 
stack 133:    13 389 432 638 
stack 134:    672 50 66 696 
stack 135:    965 496 292 657 
stack 136:    471 555 32 637 
stack 137:    989 513 301 280 
stack 138:    102 626 489 804 
stack 139:    959 154 80 326 
stack 140:    83 219 392 960 
stack 141:    452 790 117 388 
stack 142:    413 890 323 532 
stack 143:    397 205 617 196 
stack 144:    891 970 535 368 
stack 145:    966 405 201 228 
stack 146:    622 849 361 98 
stack 147:    53 662 732 931 
stack 148:    889 914 233 472 
stack 149:    84 341 951 195 
stack 150:    362 439 482 277 
stack 151:    999 918 206 699 
stack 152:    490 307 94 877 
stack 153:    627 460 441 297 
stack 154:    86 750 73 402 
stack 155:    985 741 834 349 
stack 156:    493 553 786 876 
stack 157:    936 739 6 947 
stack 158:    386 521 682 423 
stack 159:    246 77 958 994 
stack 160:    971 256 462 274 
stack 161:    350 619 961 664 
stack 162:    894 897 560 579 
stack 163:    538 644 31 776 
stack 164:    12 601 697 324 
stack 165:    636 29 648 505 
stack 166:    166 882 132 208 
stack 167:    305 688 866 209 
stack 168:    923 370 549 99 
stack 169:    78 328 0 895 
stack 170:    856 366 501 351 
stack 171:    156 139 268 248 
stack 172:    309 266 851 473 
stack 173:    179 775 912 347 
stack 174:    822 52 105 522 
stack 175:    687 785 748 844 
stack 176:    818 774 680 346 
stack 177:    725 984 27 592 
stack 178:    939 787 565 404 
stack 179:    711 591 823 137 
stack 180:    293 550 356 409 
stack 181:    528 58 319 742 
stack 182:    798 287 393 881 
stack 183:    887 434 546 371 
stack 184:    474 654 499 761 
stack 185:    487 660 705 857 
stack 186:    701 369 587 861 
stack 187:    536 523 674 145 
stack 188:    941 295 552 800 
stack 189:    281 110 593 485 
stack 190:    340 442 262 149 
stack 191:    910 607 112 259 
stack 192:    47 788 135 497 
stack 193:    992 22 633 541 
stack 194:    795 9 468 870 
stack 195:    321 298 193 223 
stack 196:    162 952 942 194 
stack 197:    726 19 854 82 
stack 198:    140 533 486 690 
stack 199:    438 107 456 69 
stack 200:    825 258 969 977 
stack 201:    191 784 151 380 
stack 202:    704 229 318 238 
stack 203:    79 641 562 424 
stack 204:    467 510 64 865 
stack 205:    573 850 75 115 
stack 206:    669 702 267 650 
stack 207:    880 231 949 751 
stack 208:    189 815 329 360 
stack 209:    693 981 692 491 
stack 210:    183 842 933 973 
stack 211:    893 430 606 210 
stack 212:    387 331 508 827 
stack 213:    55 944 634 836 
stack 214:    728 740 144 543 
stack 215:    76 816 142 396 
stack 216:    771 81 186 525 
stack 217:    220 425 38 190 
stack 218:    431 848 352 335 
stack 219:    239 845 310 927 
stack 220:    284 598 495 478 
stack 221:    766 824 569 529 
stack 222:    57 530 853 567 
stack 223:    665 791 178 67 
stack 224:    945 683 306 858 
stack 225:    236 74 422 779 
stack 226:    929 745 797 345 
stack 227:    252 904 342 304 
stack 228:    313 611 780 888 
stack 229:    125 618 244 940 
stack 230:    399 226 373 8 
stack 231:    232 308 314 759 
stack 232:    758 630 679 254 
stack 233:    518 719 177 271 
stack 234:    43 320 415 25 
stack 235:    986 488 103 898 
stack 236:    847 437 71 454 
stack 237:    773 104 930 524 
stack 238:    35 723 515 17 
stack 239:    901 390 950 148 
stack 240:    727 830 975 202 
stack 241:    494 417 899 476 
stack 242:    753 41 480 230 
stack 243:    416 251 224 717 
stack 244:    377 446 176 157 
stack 245:    171 260 979 590 
stack 246:    621 427 294 507 
stack 247:    883 93 576 
stack 248:    200 
stack 249:    646 185 631 212 
stack 250:    46 
stack 251:    420 997 
stack 252:    
stack 253:    
stack 254:    26 
stack 255:    
stack 256:    
stack 257:    
stack 258:    
stack 259:    
stack 260:    
stack 261:    
stack 262:    
stack 263:    
stack 264:    
stack 265:    
stack 266:    
stack 267:    
stack 268:    
stack 269:    
stack 270:    
stack 271:    
stack 272:    
stack 273:    
stack 274:    
stack 275:    
stack 276:    
stack 277:    
stack 278:    
stack 279:    
stack 280:    
stack 281:    
stack 282:    
stack 283:    
stack 284:    
stack 285:    
stack 286:    
stack 287:    
stack 288:    
stack 289:    
stack 290:    
stack 291:    
stack 292:    
stack 293:    
stack 294:    
stack 295:    
stack 296:    
stack 297:    
stack 298:    
stack 299:    
