lower bound for relaxed s_ij: 1006868.1

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1203981.23

stacks (top to bottom):
stack 0:    278 969 795 744 
stack 1:    546 907 831 415 
stack 2:    654 502 466 516 
stack 3:    261 137 255 882 
stack 4:    45 389 456 772 
stack 5:    327 672 447 987 
stack 6:    490 104 260 303 
stack 7:    380 767 842 876 
stack 8:    188 837 139 130 
stack 9:    557 347 839 823 
stack 10:    681 886 929 733 
stack 11:    298 613 824 283 
stack 12:    145 684 127 5 
stack 13:    879 946 705 271 
stack 14:    554 924 419 3 
stack 15:    75 648 981 531 
stack 16:    416 379 17 265 
stack 17:    409 41 849 800 
stack 18:    564 475 913 838 
stack 19:    503 360 982 219 
stack 20:    348 569 413 318 
stack 21:    836 595 520 315 
stack 22:    683 793 710 294 
stack 23:    324 949 624 472 
stack 24:    558 276 803 532 
stack 25:    742 874 690 291 
stack 26:    463 769 173 534 
stack 27:    877 630 783 757 
stack 28:    567 814 709 150 
stack 29:    70 960 370 207 
stack 30:    170 220 134 42 
stack 31:    734 954 832 962 
stack 32:    428 801 483 997 
stack 33:    731 868 205 308 
stack 34:    748 834 248 424 
stack 35:    11 996 94 935 
stack 36:    250 13 611 270 
stack 37:    619 200 833 216 
stack 38:    861 273 215 82 
stack 39:    80 193 53 99 
stack 40:    670 410 992 256 
stack 41:    884 700 699 436 
stack 42:    618 979 695 31 
stack 43:    562 406 285 206 
stack 44:    351 871 931 20 
stack 45:    338 37 174 253 
stack 46:    251 553 300 153 
stack 47:    143 485 67 653 
stack 48:    211 552 513 381 
stack 49:    155 156 302 542 
stack 50:    111 359 747 430 
stack 51:    89 371 48 692 
stack 52:    57 718 131 148 
stack 53:    239 759 939 435 
stack 54:    384 788 171 752 
stack 55:    312 296 425 894 
stack 56:    612 573 14 522 
stack 57:    808 280 579 847 
stack 58:    521 826 587 202 
stack 59:    773 708 852 721 
stack 60:    388 682 310 714 
stack 61:    95 890 385 427 
stack 62:    938 136 967 83 
stack 63:    238 518 50 186 
stack 64:    96 723 941 279 
stack 65:    47 54 317 869 
stack 66:    716 953 577 627 
stack 67:    669 555 958 152 
stack 68:    560 807 761 856 
stack 69:    536 218 927 685 
stack 70:    73 457 563 971 
stack 71:    780 887 571 609 
stack 72:    973 453 970 135 
stack 73:    707 414 888 214 
stack 74:    948 423 965 180 
stack 75:    655 883 737 493 
stack 76:    777 477 22 572 
stack 77:    397 885 399 151 
stack 78:    241 398 599 113 
stack 79:    810 234 333 853 
stack 80:    84 146 620 588 
stack 81:    623 212 739 159 
stack 82:    138 955 1 476 
stack 83:    394 517 508 679 
stack 84:    753 105 600 806 
stack 85:    217 332 993 703 
stack 86:    925 109 330 843 
stack 87:    372 390 345 943 
stack 88:    44 354 421 631 
stack 89:    480 90 509 911 
stack 90:    86 812 661 465 
stack 91:    266 607 123 229 
stack 92:    825 598 544 411 
stack 93:    758 614 446 850 
stack 94:    820 956 92 65 
stack 95:    357 344 596 768 
stack 96:    827 426 776 667 
stack 97:    909 528 581 418 
stack 98:    51 486 632 643 
stack 99:    198 244 828 662 
stack 100:    392 167 481 840 
stack 101:    199 903 254 470 
stack 102:    342 863 792 378 
stack 103:    565 58 789 968 
stack 104:    926 323 7 821 
stack 105:    337 263 901 813 
stack 106:    796 512 474 628 
stack 107:    356 162 862 115 
stack 108:    482 118 519 865 
stack 109:    487 873 875 66 
stack 110:    691 184 194 755 
stack 111:    431 784 40 434 
stack 112:    785 489 841 471 
stack 113:    443 488 589 963 
stack 114:    732 570 478 403 
stack 115:    854 983 921 405 
stack 116:    738 674 407 458 
stack 117:    400 678 740 505 
stack 118:    448 402 349 243 
stack 119:    52 19 590 645 
stack 120:    432 284 272 23 
stack 121:    603 673 369 71 
stack 122:    976 114 169 786 
stack 123:    35 702 340 140 
stack 124:    523 27 249 817 
stack 125:    779 722 210 774 
stack 126:    675 192 376 945 
stack 127:    120 770 617 204 
stack 128:    995 484 387 575 
stack 129:    128 8 121 602 
stack 130:    940 584 966 377 
stack 131:    936 55 749 221 
stack 132:    540 231 676 719 
stack 133:    464 452 168 822 
stack 134:    892 942 49 663 
stack 135:    282 209 778 644 
stack 136:    809 915 336 126 
stack 137:    999 593 680 267 
stack 138:    501 33 124 429 
stack 139:    671 393 85 728 
stack 140:    165 76 511 895 
stack 141:    985 746 191 25 
stack 142:    905 24 328 848 
stack 143:    870 329 835 736 
stack 144:    316 950 932 830 
stack 145:    314 918 190 975 
stack 146:    306 391 844 4 
stack 147:    858 252 364 750 
stack 148:    548 543 142 984 
stack 149:    117 119 912 649 
stack 150:    339 240 242 615 
stack 151:    896 56 606 288 
stack 152:    857 906 38 551 
stack 153:    583 917 232 450 
stack 154:    922 527 986 374 
stack 155:    641 687 91 864 
stack 156:    530 459 304 704 
stack 157:    177 107 343 491 
stack 158:    179 88 12 504 
stack 159:    395 305 322 479 
stack 160:    375 496 851 39 
stack 161:    760 449 891 26 
stack 162:    350 694 63 16 
stack 163:    64 492 497 622 
stack 164:    764 257 144 601 
stack 165:    164 437 515 797 
stack 166:    561 6 226 401 
stack 167:    991 189 439 233 
stack 168:    608 977 811 147 
stack 169:    438 698 334 346 
stack 170:    363 281 224 352 
stack 171:    172 660 245 908 
stack 172:    860 433 237 952 
stack 173:    974 292 625 59 
stack 174:    916 275 978 246 
stack 175:    994 524 366 878 
stack 176:    125 735 756 10 
stack 177:    176 751 582 729 
stack 178:    537 277 930 201 
stack 179:    227 616 74 28 
stack 180:    866 106 900 367 
stack 181:    132 247 656 525 
stack 182:    313 103 715 365 
stack 183:    160 629 701 944 
stack 184:    495 289 550 712 
stack 185:    539 311 467 445 
stack 186:    412 664 101 373 
stack 187:    957 361 157 18 
stack 188:    726 580 928 989 
stack 189:    203 610 724 506 
stack 190:    650 763 422 195 
stack 191:    910 559 819 696 
stack 192:    904 32 382 78 
stack 193:    765 594 665 959 
stack 194:    269 766 182 725 
stack 195:    355 972 498 933 
stack 196:    46 934 258 116 
stack 197:    141 566 462 417 
stack 198:    693 383 108 533 
stack 199:    386 720 299 640 
stack 200:    441 586 181 605 
stack 201:    782 829 295 845 
stack 202:    404 651 576 396 
stack 203:    686 574 228 914 
stack 204:    15 72 937 420 
stack 205:    507 166 951 706 
stack 206:    635 368 897 585 
stack 207:    102 287 293 60 
stack 208:    898 802 262 187 
stack 209:    538 163 286 545 
stack 210:    990 451 867 688 
stack 211:    358 980 454 775 
stack 212:    919 112 541 444 
stack 213:    510 666 639 597 
stack 214:    197 264 61 122 
stack 215:    658 794 727 668 
stack 216:    514 408 961 626 
stack 217:    0 362 185 319 
stack 218:    274 36 713 591 
stack 219:    460 161 325 816 
stack 220:    730 290 222 717 
stack 221:    859 208 578 309 
stack 222:    636 69 535 494 
stack 223:    341 652 461 154 
stack 224:    175 549 902 297 
stack 225:    468 129 236 646 
stack 226:    771 178 893 741 
stack 227:    97 818 899 30 
stack 228:    81 29 697 677 
stack 229:    326 307 301 547 
stack 230:    881 223 21 790 
stack 231:    149 568 529 804 
stack 232:    225 259 889 592 
stack 233:    62 781 133 799 
stack 234:    473 353 638 642 
stack 235:    964 872 947 791 
stack 236:    235 79 442 880 
stack 237:    230 855 98 500 
stack 238:    68 9 556 183 
stack 239:    634 745 2 455 
stack 240:    798 711 604 647 
stack 241:    110 93 815 77 
stack 242:    196 158 633 87 
stack 243:    743 43 213 787 
stack 244:    689 499 923 657 
stack 245:    331 440 320 659 
stack 246:    335 805 762 321 
stack 247:    998 846 754 526 
stack 248:    637 988 34 
stack 249:    268 621 
stack 250:    100 
stack 251:    469 
stack 252:    920 
stack 253:    
stack 254:    
stack 255:    
stack 256:    
stack 257:    
stack 258:    
stack 259:    
stack 260:    
stack 261:    
stack 262:    
stack 263:    
stack 264:    
stack 265:    
stack 266:    
stack 267:    
stack 268:    
stack 269:    
stack 270:    
stack 271:    
stack 272:    
stack 273:    
stack 274:    
stack 275:    
stack 276:    
stack 277:    
stack 278:    
stack 279:    
stack 280:    
stack 281:    
stack 282:    
stack 283:    
stack 284:    
stack 285:    
stack 286:    
stack 287:    
stack 288:    
stack 289:    
stack 290:    
stack 291:    
stack 292:    
stack 293:    
stack 294:    
stack 295:    
stack 296:    
stack 297:    
stack 298:    
stack 299:    
