lower bound for relaxed s_ij: 1006854.72

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1212683.42

stacks (top to bottom):
stack 0:    680 157 911 298 
stack 184:    565 378 102 753 
stack 185:    38 676 789 777 
stack 186:    947 501 261 396 
stack 187:    770 186 305 561 
stack 188:    321 622 850 864 
stack 189:    244 67 204 832 
stack 190:    146 548 208 416 
stack 191:    822 873 17 487 
stack 192:    460 328 843 4 
stack 193:    587 363 559 773 
stack 194:    651 802 180 703 
stack 195:    711 506 285 202 
stack 196:    913 458 456 860 
stack 197:    75 507 498 863 
stack 198:    171 716 689 793 
stack 199:    698 150 240 885 
stack 200:    787 11 253 273 
stack 201:    297 414 105 276 
stack 202:    901 535 187 307 
stack 203:    824 599 182 999 
stack 204:    727 471 351 744 
stack 205:    940 529 272 212 
stack 206:    699 772 776 478 
stack 207:    217 580 34 760 
stack 208:    324 926 116 905 
stack 209:    701 237 875 522 
stack 210:    719 119 803 277 
stack 211:    411 228 601 617 
stack 212:    866 952 998 137 
stack 213:    429 346 293 300 
stack 214:    87 6 86 192 
stack 215:    93 886 517 455 
stack 216:    242 608 274 595 
stack 217:    897 234 751 544 
stack 218:    730 394 380 312 
stack 219:    715 532 785 454 
stack 220:    141 28 504 804 
stack 221:    173 675 448 847 
stack 222:    437 100 628 993 
stack 223:    625 473 919 942 
stack 224:    453 238 127 97 
stack 225:    424 125 697 364 
stack 226:    444 621 402 386 
stack 227:    553 311 551 534 
stack 228:    985 69 167 343 
stack 229:    640 465 515 781 
stack 230:    264 977 984 749 
stack 231:    655 415 13 342 
stack 232:    84 96 477 243 
stack 233:    449 878 400 741 
stack 234:    215 270 980 216 
stack 235:    927 20 98 497 
stack 236:    319 671 705 14 
stack 237:    723 385 287 257 
stack 238:    91 74 589 165 
stack 239:    637 737 183 616 
stack 240:    435 820 731 431 
stack 241:    278 997 143 543 
stack 242:    214 384 163 152 
stack 243:    80 290 955 557 
stack 244:    53 194 426 275 
stack 245:    862 10 40 316 
stack 246:    249 391 935 810 
stack 247:    912 786 309 62 
stack 248:    281 294 778 800 
stack 249:    839 992 
stack 250:    419 
stack 251:    344 
stack 252:    
stack 253:    
stack 254:    
stack 255:    
stack 256:    
stack 257:    
stack 258:    
stack 259:    
stack 260:    
stack 261:    
stack 262:    
stack 263:    
stack 264:    
stack 265:    
stack 266:    
stack 267:    
stack 268:    
stack 269:    
stack 270:    
stack 271:    
stack 272:    
stack 273:    
stack 274:    
stack 275:    
stack 276:    
stack 277:    
stack 278:    
stack 279:    
stack 280:    
stack 281:    
stack 282:    
stack 283:    
stack 284:    
stack 285:    
stack 286:    
stack 287:    
stack 288:    
stack 289:    
stack 290:    
stack 291:    
stack 292:    
stack 293:    
stack 294:    
stack 295:    
stack 296:    
stack 297:    
stack 298:    
stack 299:    
