lower bound for relaxed s_ij: 1006899.58

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1204981.18

stacks (top to bottom):
stack 0:    379 690 621 343 
stack 1:    743 208 246 221 
stack 2:    682 644 726 38 
stack 3:    674 73 547 448 
stack 4:    536 8 650 480 
stack 5:    989 915 468 75 
stack 6:    318 840 610 777 
stack 7:    914 972 848 420 
stack 8:    489 575 525 473 
stack 9:    787 67 512 400 
stack 10:    242 599 451 763 
stack 11:    593 906 945 932 
stack 12:    678 916 334 762 
stack 13:    714 341 744 591 
stack 14:    91 322 254 540 
stack 15:    399 268 350 617 
stack 16:    882 467 719 396 
stack 17:    875 806 616 311 
stack 18:    280 279 568 40 
stack 19:    225 401 769 59 
stack 20:    393 821 956 409 
stack 21:    506 531 332 263 
stack 22:    961 190 811 949 
stack 23:    135 101 347 455 
stack 24:    137 982 220 504 
stack 25:    197 784 261 264 
stack 26:    832 721 474 295 
stack 27:    736 756 562 585 
stack 28:    63 691 679 911 
stack 29:    20 720 588 770 
stack 30:    229 442 289 849 
stack 31:    683 884 405 976 
stack 32:    822 817 996 873 
stack 33:    809 927 173 707 
stack 34:    338 182 805 542 
stack 35:    331 105 872 612 
stack 36:    47 424 909 444 
stack 37:    739 957 342 913 
stack 38:    967 80 434 404 
stack 39:    76 323 658 232 
stack 40:    96 125 687 614 
stack 41:    203 418 561 966 
stack 42:    667 5 952 169 
stack 43:    422 530 655 262 
stack 44:    93 818 896 628 
stack 45:    959 615 304 61 
stack 46:    953 365 435 878 
stack 47:    488 237 931 559 
stack 48:    925 965 255 138 
stack 49:    345 440 646 30 
stack 50:    759 354 908 631 
stack 51:    54 259 564 282 
stack 52:    344 114 183 718 
stack 53:    492 533 991 664 
stack 54:    176 78 697 903 
stack 55:    302 166 72 312 
stack 56:    757 566 740 308 
stack 57:    389 715 150 680 
stack 58:    256 394 328 2 
stack 59:    693 565 567 291 
stack 60:    85 188 858 397 
stack 61:    827 470 6 816 
stack 62:    436 457 88 529 
stack 63:    732 35 3 702 
stack 64:    815 974 596 484 
stack 65:    32 790 947 681 
stack 66:    21 373 353 659 
stack 67:    712 193 725 587 
stack 68:    629 24 584 177 
stack 69:    461 110 839 55 
stack 70:    802 219 357 79 
stack 71:    546 386 337 722 
stack 72:    70 975 570 236 
stack 73:    186 611 814 666 
stack 74:    692 12 412 590 
stack 75:    164 159 661 831 
stack 76:    82 919 157 447 
stack 77:    548 27 184 866 
stack 78:    761 195 833 147 
stack 79:    449 727 514 240 
