lower bound for relaxed s_ij: 1006894.62

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1211235.11

stacks (top to bottom):
stack 0:    106 412 843 86 
stack 1:    110 102 846 406 
stack 2:    572 592 174 823 
stack 3:    611 747 331 369 
stack 4:    27 91 238 634 
stack 5:    555 64 835 165 
stack 6:    486 748 643 145 
stack 7:    45 647 432 422 
stack 8:    542 253 193 780 
stack 9:    213 722 360 968 
stack 10:    108 603 905 301 
stack 11:    447 939 989 889 
stack 12:    195 704 758 201 
stack 13:    364 777 622 547 
stack 14:    78 707 13 44 
stack 15:    744 179 698 317 
stack 16:    446 848 866 992 
stack 17:    773 480 797 981 
stack 18:    914 591 355 214 
stack 19:    641 394 978 673 
stack 20:    12 779 316 802 
stack 21:    410 330 46 767 
stack 22:    544 310 976 678 
stack 23:    732 455 822 772 
stack 24:    741 319 237 909 
stack 25:    242 326 180 382 
stack 26:    861 92 467 366 
stack 27:    371 597 280 339 
stack 28:    123 579 505 865 
stack 29:    511 324 7 745 
stack 30:    134 920 793 624 
stack 31:    271 262 66 349 
stack 32:    952 251 613 181 
stack 33:    564 398 126 354 
stack 34:    399 677 19 227 
stack 35:    390 18 109 966 
stack 36:    620 357 988 90 
stack 37:    158 344 926 510 
stack 38:    346 114 103 55 
stack 39:    335 804 608 456 
stack 40:    470 461 727 131 
stack 41:    105 615 737 755 
stack 42:    15 562 496 739 
stack 43:    169 464 700 807 
stack 44:    279 304 315 660 
stack 45:    664 485 368 70 
stack 46:    457 675 334 819 
stack 47:    451 946 703 874 
stack 48:    414 961 442 385 
stack 49:    152 782 481 140 
stack 50:    993 649 714 79 
stack 51:    59 418 730 682 
stack 52:    389 188 265 894 
stack 53:    85 308 719 291 
stack 54:    162 670 494 929 
stack 55:    21 667 763 187 
stack 56:    491 619 844 626 
stack 57:    864 421 517 869 
stack 58:    320 806 458 230 
stack 59:    501 625 924 873 
stack 60:    830 691 401 522 
stack 61:    956 258 516 973 
stack 62:    379 721 760 249 
stack 63:    65 405 561 426 
stack 64:    244 433 872 56 
stack 65:    729 287 400 297 
stack 66:    668 419 278 850 
stack 67:    515 175 902 142 
stack 68:    907 934 99 147 
stack 69:    761 298 75 525 
stack 70:    435 605 347 571 
stack 71:    987 350 299 653 
stack 72:    841 577 655 932 
stack 73:    831 692 424 443 
stack 74:    273 184 991 788 
stack 75:    713 370 781 29 
stack 76:    283 523 98 631 
stack 77:    263 723 259 89 
stack 78:    879 514 16 638 
stack 79:    23 459 383 124 
stack 80:    468 49 367 970 
stack 81:    803 569 825 96 
stack 82:    509 340 84 30 
stack 83:    60 936 735 573 
stack 84:    694 818 6 492 
stack 85:    701 778 396 876 
stack 86:    543 556 33 76 
stack 87:    266 241 294 309 
stack 88:    388 269 32 270 
stack 89:    940 487 135 840 
stack 90:    847 808 31 604 
stack 91:    493 753 599 554 
stack 92:    477 300 307 205 
stack 93:    194 466 886 690 
stack 94:    958 552 9 644 
stack 95:    518 827 860 472 
stack 96:    207 444 896 381 
stack 97:    274 160 695 94 
stack 98:    633 10 462 356 
stack 99:    42 837 792 967 
stack 100:    915 290 697 513 
stack 101:    100 875 776 58 
stack 102:    595 268 708 276 
stack 103:    475 616 963 282 
stack 104:    397 293 648 928 
stack 105:    949 601 984 210 
stack 106:    828 136 48 813 
stack 107:    784 157 479 257 
stack 108:    820 528 985 791 
stack 109:    325 373 916 345 
stack 110:    918 413 36 540 
stack 111:    431 415 768 417 
stack 112:    277 567 585 829 
stack 113:    519 434 986 796 
stack 114:    375 996 338 420 
