lower bound for relaxed s_ij: 1006872.9

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1205175.11

stacks (top to bottom):
stack 0:    398 744 434 203 
stack 153:    576 923 485 230 
stack 154:    939 910 889 563 
stack 155:    467 782 566 247 
stack 156:    934 721 159 416 
stack 157:    10 7 239 571 
stack 158:    128 630 887 314 
stack 159:    342 725 535 768 
stack 160:    874 216 696 133 
stack 161:    719 1 584 375 
stack 162:    68 812 150 418 
stack 163:    846 474 785 822 
stack 164:    859 2 449 736 
stack 165:    818 974 262 759 
stack 166:    285 270 186 604 
stack 167:    862 777 977 804 
stack 168:    965 495 906 955 
stack 169:    595 385 171 732 
stack 170:    516 477 340 55 
stack 171:    448 280 114 840 
stack 172:    952 283 268 49 
stack 173:    8 125 187 318 
stack 174:    975 737 126 728 
stack 175:    825 395 776 411 
stack 176:    296 456 875 741 
stack 177:    666 691 167 242 
stack 178:    938 993 98 75 
stack 179:    853 363 334 24 
stack 180:    184 399 59 402 
stack 181:    855 295 476 781 
stack 182:    34 809 481 374 
stack 183:    811 339 961 648 
stack 184:    925 682 733 715 
stack 185:    901 489 193 45 
stack 186:    84 671 556 364 
stack 187:    15 930 153 376 
stack 188:    703 724 860 839 
stack 189:    976 845 53 638 
stack 190:    806 659 475 180 
stack 191:    147 623 663 319 
stack 192:    529 255 850 135 
stack 193:    936 409 473 636 
stack 194:    12 540 926 444 
stack 195:    643 95 253 944 
stack 196:    80 163 39 212 
stack 197:    766 688 499 156 
stack 198:    545 514 650 357 
stack 199:    177 368 323 573 
stack 200:    218 597 601 422 
stack 201:    298 347 87 882 
stack 202:    866 301 351 233 
stack 203:    588 85 469 863 
stack 204:    470 206 670 915 
stack 205:    652 306 675 61 
stack 206:    142 598 290 157 
stack 207:    486 446 327 238 
stack 208:    93 202 32 231 
stack 209:    817 827 377 896 
stack 210:    141 771 429 393 
stack 211:    849 932 160 740 
stack 212:    373 209 111 546 
stack 213:    361 5 894 592 
stack 214:    438 0 979 710 
stack 215:    614 162 750 637 
stack 216:    243 199 310 931 
stack 217:    140 794 38 415 
stack 218:    838 561 553 847 
stack 219:    299 122 237 279 
stack 220:    789 722 267 281 
stack 221:    362 903 198 387 
stack 222:    783 324 765 453 
stack 223:    78 590 294 520 
stack 224:    312 220 504 893 
stack 225:    17 91 513 949 
stack 226:    594 292 71 958 
stack 227:    548 308 788 738 
stack 228:    790 260 690 610 
stack 229:    215 886 246 899 
stack 230:    40 441 210 864 
stack 231:    331 868 367 333 
stack 232:    639 706 836 471 
stack 233:    625 654 861 575 
stack 234:    530 384 389 572 
stack 235:    945 758 64 101 
stack 236:    557 962 679 178 
stack 237:    831 802 552 644 
stack 238:    735 423 942 877 
stack 239:    968 226 145 852 
stack 240:    773 289 493 77 
stack 241:    834 168 673 63 
stack 242:    359 774 536 188 
stack 243:    902 33 404 564 
stack 244:    672 890 756 304 
stack 245:    713 695 800 699 
stack 246:    830 277 392 674 
stack 247:    272 158 48 123 
stack 248:    264 534 
stack 249:    338 980 222 
stack 250:    487 6 
stack 251:    605 
stack 252:    
stack 253:    
stack 254:    
stack 255:    
stack 256:    
stack 257:    
stack 258:    
stack 259:    
stack 260:    
stack 261:    
stack 262:    
stack 263:    
stack 264:    
stack 265:    
stack 266:    
stack 267:    
stack 268:    
stack 269:    
stack 270:    
stack 271:    
stack 272:    
stack 273:    
stack 274:    
stack 275:    
stack 276:    
stack 277:    
stack 278:    
stack 279:    
stack 280:    
stack 281:    
stack 282:    
stack 283:    
stack 284:    
stack 285:    
stack 286:    
stack 287:    
stack 288:    
stack 289:    
stack 290:    
stack 291:    
stack 292:    
stack 293:    
stack 294:    
stack 295:    
stack 296:    
stack 297:    
stack 298:    
stack 299:    
