lower bound for relaxed s_ij: 1006863.22

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1205496.28

stacks (top to bottom):
stack 0:    377 345 813 39 
stack 1:    753 287 531 786 
stack 2:    828 770 3 151 
stack 3:    332 826 12 996 
stack 4:    487 573 642 484 
stack 5:    517 693 918 544 
stack 6:    607 613 210 488 
stack 7:    406 338 559 5 
stack 8:    899 592 349 880 
stack 9:    304 615 109 228 
stack 10:    120 936 962 725 
stack 11:    199 865 432 735 
stack 12:    168 927 748 292 
stack 13:    798 822 983 704 
stack 14:    480 778 23 471 
stack 15:    885 77 687 26 
stack 16:    647 155 917 829 
stack 17:    297 86 505 855 
stack 18:    600 997 352 619 
stack 19:    387 129 339 558 
stack 20:    56 599 25 135 
stack 21:    612 529 6 502 
stack 22:    873 340 183 401 
stack 23:    952 844 306 728 
stack 24:    973 250 353 714 
stack 25:    402 486 311 88 
stack 26:    715 452 915 795 
stack 27:    690 127 435 154 
stack 28:    925 172 68 367 
stack 29:    662 295 188 252 
stack 30:    942 733 491 229 
stack 31:    417 857 428 140 
stack 32:    639 632 92 284 
stack 33:    692 265 443 370 
stack 34:    116 648 604 302 
stack 35:    13 618 374 673 
stack 36:    588 420 914 747 
stack 37:    771 291 836 886 
stack 38:    373 959 921 863 
stack 39:    679 720 211 158 
stack 40:    33 884 638 76 
stack 41:    497 268 453 441 
stack 42:    874 481 384 336 
stack 43:    850 742 376 955 
stack 44:    922 667 907 358 
stack 45:    482 644 661 50 
stack 46:    434 323 509 322 
stack 47:    799 755 102 128 
stack 48:    73 898 14 746 
stack 49:    732 316 835 442 
stack 50:    629 869 329 227 
stack 51:    132 191 314 131 
stack 52:    849 787 776 419 
stack 53:    226 117 280 893 
stack 54:    94 793 784 774 
stack 55:    439 963 368 818 
stack 56:    122 833 838 296 
stack 57:    346 52 243 294 
stack 58:    506 34 123 137 
stack 59:    149 341 29 162 
stack 60:    930 231 469 105 
stack 61:    617 831 883 846 
stack 62:    934 414 436 181 
stack 63:    953 355 28 408 
stack 64:    825 794 278 911 
stack 65:    148 405 788 926 
stack 66:    581 206 22 459 
stack 67:    299 702 423 982 
stack 68:    929 889 221 540 
stack 69:    832 24 96 920 
stack 70:    463 656 75 337 
stack 71:    38 503 848 101 
stack 72:    269 207 320 225 
stack 73:    637 719 523 0 
stack 74:    666 78 310 671 
stack 75:    840 876 507 21 
stack 76:    474 194 681 804 
stack 77:    264 383 537 10 
stack 78:    587 321 775 837 
stack 79:    111 371 40 279 
stack 80:    896 596 905 369 
stack 81:    554 670 641 756 
stack 82:    256 908 74 499 
stack 83:    845 55 564 283 
stack 84:    603 782 8 689 
stack 85:    176 669 236 570 
stack 86:    697 824 381 60 
stack 87:    577 180 66 717 
stack 88:    290 273 351 655 
stack 89:    446 950 542 208 
stack 90:    602 698 362 571 
stack 91:    945 363 649 549 
stack 92:    751 738 547 919 
stack 93:    251 130 567 781 
stack 94:    609 539 87 62 
stack 95:    71 438 525 663 
stack 96:    389 643 867 986 
stack 97:    308 144 545 167 
stack 98:    153 254 694 184 
stack 99:    627 805 189 237 
stack 100:    745 699 79 276 
stack 101:    524 659 479 764 
stack 102:    222 145 247 688 
stack 103:    275 271 938 767 
stack 104:    220 330 404 464 
stack 105:    978 91 58 255 
stack 106:    527 141 651 213 
stack 107:    490 379 616 113 
stack 108:    372 100 658 424 
stack 109:    900 51 63 449 
stack 110:    811 218 710 48 
stack 111:    44 196 41 940 
stack 112:    83 871 946 769 
stack 113:    47 110 85 901 
stack 114:    923 348 897 760 
stack 115:    740 969 593 913 
stack 116:    447 668 630 872 
stack 117:    971 61 385 739 
stack 118:    305 272 976 42 
stack 119:    500 288 580 589 
stack 120:    723 67 241 823 
stack 121:    214 114 513 841 
stack 122:    430 382 972 282 
stack 123:    466 431 49 700 
stack 124:    902 686 730 298 
