lower bound for relaxed s_ij: 1006854.72

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1204550.91

stacks (top to bottom):
stack 0:    563 595 204 124 
stack 1:    57 945 278 891 
stack 2:    488 778 825 68 
stack 3:    35 968 326 446 
stack 4:    870 915 798 227 
stack 5:    699 933 313 751 
stack 6:    462 847 966 164 
stack 7:    842 318 939 637 
stack 8:    734 607 308 159 
stack 9:    379 901 243 333 
stack 10:    882 611 49 270 
stack 11:    307 947 909 412 
stack 12:    500 539 581 391 
stack 13:    718 868 194 858 
stack 14:    834 83 60 803 
stack 15:    647 31 890 53 
stack 16:    269 532 2 111 
stack 17:    988 206 279 618 
stack 18:    443 854 61 640 
stack 19:    213 770 480 37 
stack 20:    30 415 146 420 
stack 21:    589 566 742 549 
stack 22:    327 619 175 752 
stack 23:    596 697 97 732 
stack 24:    439 250 485 691 
stack 25:    96 931 455 226 
stack 26:    281 980 109 339 
stack 27:    656 716 38 598 
stack 28:    757 474 342 309 
stack 29:    322 556 712 578 
stack 30:    527 304 671 435 
stack 31:    998 399 669 648 
stack 32:    54 957 103 643 
stack 33:    701 572 674 954 
stack 34:    479 873 866 152 
stack 35:    756 252 553 754 
stack 36:    827 916 431 927 
stack 37:    147 310 962 521 
stack 38:    314 43 418 425 
stack 39:    700 853 681 685 
stack 40:    755 88 816 514 
stack 41:    626 967 921 426 
stack 42:    341 136 951 686 
stack 43:    23 73 831 361 
stack 44:    817 438 385 316 
stack 45:    496 833 280 950 
stack 46:    519 852 171 517 
stack 47:    388 473 793 108 
stack 48:    86 344 567 587 
stack 49:    272 818 763 403 
stack 50:    162 461 885 706 
stack 51:    512 283 89 629 
stack 52:    198 492 456 460 
stack 53:    241 597 291 690 
stack 54:    131 404 524 787 
stack 55:    140 373 676 224 
stack 56:    176 203 141 402 
stack 57:    558 364 110 187 
stack 58:    548 934 319 182 
stack 59:    744 530 467 896 
stack 60:    334 199 184 52 
stack 61:    696 424 513 771 
stack 62:    32 265 274 564 
stack 63:    518 34 256 396 
stack 64:    331 843 486 104 
stack 65:    493 275 78 214 
stack 66:    569 277 943 913 
stack 67:    332 98 982 537 
stack 68:    678 653 444 63 
stack 69:    112 764 100 728 
stack 70:    215 641 434 498 
stack 71:    218 353 515 628 
stack 72:    343 138 577 804 
stack 73:    908 207 819 312 
stack 74:    860 450 810 749 
stack 75:    235 471 994 759 
stack 76:    251 495 510 401 
stack 77:    114 499 45 358 
stack 78:    154 965 70 892 
stack 79:    290 294 185 229 
stack 80:    351 419 33 268 
stack 81:    692 67 850 963 
stack 82:    432 808 936 346 
stack 83:    623 105 645 784 
stack 84:    163 470 928 282 
stack 85:    654 11 536 665 
stack 86:    407 976 259 839 
stack 87:    627 898 528 667 
stack 88:    328 884 233 673 
stack 89:    838 575 406 602 
stack 90:    720 743 48 348 
stack 91:    675 958 102 585 
stack 92:    877 296 801 835 
stack 93:    394 157 6 133 
stack 94:    95 644 427 197 
stack 95:    398 230 449 263 
stack 96:    544 876 87 468 
