lower bound for relaxed s_ij: 832469.97

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1134959.1

stacks (top to bottom):
stack 0:    648 80 479 
stack 1:    628 590 647 
stack 2:    409 679 831 
stack 3:    446 419 312 
stack 4:    274 774 385 
stack 5:    616 205 144 
stack 6:    478 611 188 
stack 7:    190 620 915 
stack 8:    817 488 743 
stack 9:    836 704 141 
stack 10:    227 742 336 
stack 11:    505 758 338 
stack 12:    693 382 73 
stack 13:    289 688 476 
stack 14:    276 684 106 
stack 15:    566 62 978 
stack 16:    690 136 990 
stack 17:    793 820 768 
stack 18:    413 848 200 
stack 19:    160 39 619 
stack 20:    673 406 8 
stack 21:    757 529 71 
stack 22:    737 809 360 
stack 23:    256 469 954 
stack 24:    267 172 138 
stack 25:    653 239 854 
stack 26:    447 528 376 
stack 27:    349 624 671 
stack 28:    354 753 370 
stack 29:    733 730 919 
stack 30:    119 337 320 
stack 31:    388 602 380 
stack 32:    964 972 691 
stack 33:    279 281 428 
stack 34:    307 862 361 
stack 35:    236 45 892 
stack 36:    6 677 976 
stack 37:    146 586 759 
stack 38:    644 72 233 
stack 39:    64 923 371 
stack 40:    660 651 938 
stack 41:    552 418 699 
stack 42:    913 755 183 
stack 43:    412 347 701 
stack 44:    918 392 668 
stack 45:    965 785 929 
stack 46:    716 895 54 
stack 47:    543 213 455 
stack 48:    617 120 348 
stack 49:    575 25 702 
stack 50:    23 999 703 
stack 51:    815 747 847 
stack 52:    563 374 317 
stack 53:    641 314 290 
stack 54:    608 299 675 
stack 55:    465 101 462 
stack 56:    576 424 872 
stack 57:    613 340 259 
stack 58:    934 294 587 
stack 59:    170 600 208 
stack 60:    302 261 829 
stack 61:    49 508 744 
stack 62:    35 47 661 
stack 63:    940 900 291 
stack 64:    384 179 76 
stack 65:    886 707 180 
stack 66:    165 812 189 
stack 67:    932 224 509 
stack 68:    430 798 88 
stack 69:    922 911 362 
stack 70:    772 879 5 
stack 71:    90 637 324 
stack 72:    425 44 520 
stack 73:    731 933 474 
stack 74:    589 444 369 
stack 75:    242 985 287 
stack 76:    133 305 435 
stack 77:    714 394 303 
stack 78:    626 807 596 
stack 79:    352 906 436 
stack 80:    894 885 705 
stack 81:    944 994 482 
stack 82:    604 438 786 
stack 83:    610 328 260 
stack 84:    129 618 921 
stack 85:    963 241 559 
stack 86:    612 496 501 
stack 87:    523 457 998 
stack 88:    736 833 887 
stack 89:    830 177 578 
stack 90:    784 152 104 
stack 91:    871 939 860 
stack 92:    827 738 841 
stack 93:    431 720 883 
stack 94:    504 795 967 
stack 95:    573 377 124 
stack 96:    958 657 709 
stack 97:    342 143 592 
stack 98:    445 533 98 
stack 99:    139 185 306 
stack 100:    250 625 706 
stack 101:    832 463 28 
stack 102:    372 955 14 
stack 103:    741 163 295 
stack 104:    18 345 298 
stack 105:    877 789 206 
stack 106:    584 607 10 
stack 107:    678 218 461 
stack 108:    117 452 69 
stack 109:    771 367 156 
stack 110:    853 992 749 
stack 111:    839 778 323 
stack 112:    542 60 670 
stack 113:    898 2 819 
stack 114:    582 927 386 
stack 115:    780 353 271 
stack 116:    782 598 769 
stack 117:    66 470 639 
stack 118:    249 814 630 
stack 119:    667 192 230 
stack 120:    849 711 794 
stack 121:    943 108 127 
stack 122:    723 4 825 
stack 123:    537 718 304 
stack 124:    155 321 761 
stack 125:    357 869 627 
stack 126:    284 949 27 
stack 127:    680 926 96 
stack 128:    197 40 518 
