lower bound for relaxed s_ij: 832466.28

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1135377.21

stacks (top to bottom):
stack 0:    598 677 675 
stack 1:    908 127 282 
stack 2:    365 267 628 
stack 3:    483 176 141 
stack 4:    683 68 542 
stack 5:    882 970 600 
stack 6:    430 253 398 
stack 7:    416 536 59 
stack 8:    200 855 92 
stack 9:    595 196 771 
stack 10:    249 7 484 
stack 11:    571 230 991 
stack 12:    452 570 498 
stack 13:    897 527 410 
stack 14:    159 181 0 
stack 15:    546 818 701 
stack 16:    86 114 686 
stack 17:    137 162 54 
stack 18:    232 858 719 
stack 19:    154 269 603 
stack 20:    488 222 941 
stack 21:    883 502 929 
stack 22:    621 107 321 
stack 23:    626 566 781 
stack 24:    518 316 951 
stack 25:    112 231 495 
stack 26:    871 361 291 
stack 27:    741 847 849 
stack 28:    647 547 423 
stack 29:    958 100 541 
stack 30:    645 652 887 
stack 31:    123 784 435 
stack 32:    770 679 242 
stack 33:    752 797 426 
stack 34:    785 279 625 
stack 35:    329 19 927 
stack 36:    74 767 1 
stack 37:    804 480 202 
stack 38:    718 916 161 
stack 39:    48 748 517 
stack 40:    690 70 51 
stack 41:    234 344 178 
stack 42:    66 440 618 
stack 43:    534 704 175 
stack 44:    343 444 773 
stack 45:    852 667 982 
stack 46:    122 989 41 
stack 47:    649 35 790 
stack 48:    950 98 164 
stack 49:    150 471 914 
stack 50:    275 301 326 
stack 51:    692 911 789 
stack 52:    629 893 713 
stack 53:    612 820 333 
stack 54:    192 776 87 
stack 55:    596 277 432 
stack 56:    688 793 845 
stack 57:    922 36 869 
stack 58:    485 823 263 
stack 59:    155 746 774 
stack 60:    721 45 102 
stack 61:    651 478 248 
stack 62:    740 754 438 
stack 63:    367 464 314 
stack 64:    698 434 172 
stack 65:    751 119 89 
stack 66:    801 680 706 
stack 67:    226 33 581 
stack 68:    648 772 643 
stack 69:    170 437 254 
stack 70:    811 971 655 
stack 71:    996 906 473 
stack 72:    358 750 766 
stack 73:    143 182 8 
stack 74:    80 332 225 
stack 75:    560 905 635 
stack 76:    327 708 623 
stack 77:    149 863 390 
stack 78:    411 289 894 
stack 79:    733 312 979 
stack 80:    699 865 952 
stack 81:    717 278 346 
stack 82:    173 888 133 
stack 83:    931 13 859 
stack 84:    377 477 331 
stack 85:    637 247 873 
stack 86:    978 963 940 
stack 87:    353 476 470 
stack 88:    881 179 236 
stack 89:    674 375 821 
stack 90:    986 450 503 
stack 91:    930 810 273 
stack 92:    318 449 189 
stack 93:    497 646 223 
stack 94:    93 607 44 
stack 95:    886 421 913 
stack 96:    95 543 608 
stack 97:    298 78 306 
stack 98:    413 572 879 
stack 99:    965 169 219 
stack 100:    995 324 657 
stack 101:    241 75 727 
stack 102:    712 374 983 
stack 103:    723 168 946 
stack 104:    134 760 528 
stack 105:    974 511 258 
stack 106:    565 424 874 
stack 107:    152 195 802 
stack 108:    539 877 681 
stack 109:    297 191 763 
stack 110:    885 933 880 
stack 111:    39 381 153 
stack 112:    140 870 224 
stack 113:    555 615 240 
stack 114:    265 409 345 
stack 115:    456 666 987 
stack 116:    307 369 700 
stack 117:    252 601 716 
stack 118:    611 575 961 
stack 119:    465 338 238 
stack 120:    208 578 564 
stack 121:    81 521 220 
stack 122:    861 494 320 
stack 123:    915 388 20 
stack 124:    395 728 945 
stack 125:    359 63 559 
stack 126:    355 792 38 
stack 127:    684 895 583 
stack 128:    558 24 336 
stack 129:    540 206 918 
stack 130:    268 22 250 
stack 131:    731 829 794 
stack 132:    500 302 812 
stack 133:    184 834 335 
stack 134:    832 190 82 
stack 135:    364 924 451 
stack 136:    864 638 593 
stack 137:    349 73 937 
stack 138:    549 131 15 
stack 139:    199 505 356 
stack 140:    955 904 509 
stack 141:    207 21 890 
stack 142:    813 185 352 
stack 143:    42 938 506 
stack 144:    259 898 743 
stack 145:    57 616 65 
stack 146:    661 468 693 
stack 147:    903 350 106 
stack 148:    630 94 216 
stack 149:    568 481 237 
stack 150:    108 420 469 
stack 151:    290 707 32 
stack 152:    524 2 221 
stack 153:    768 77 76 
stack 154:    116 515 530 
stack 155:    325 246 519 
stack 156:    800 475 526 
stack 157:    604 187 453 
stack 158:    62 491 166 
stack 159:    130 37 514 
stack 160:    5 817 857 
stack 161:    499 436 211 
stack 162:    936 205 387 
stack 163:    545 783 672 
stack 164:    147 385 91 
stack 165:    97 867 828 
stack 166:    486 458 174 
stack 167:    412 194 697 
stack 168:    203 389 512 
stack 169:    510 403 447 
stack 170:    689 295 585 
stack 171:    762 619 201 
stack 172:    722 605 46 
stack 173:    841 912 747 
stack 174:    999 973 641 
stack 175:    980 838 860 
stack 176:    109 218 309 
stack 177:    60 271 594 
stack 178:    64 959 217 
stack 179:    284 909 919 
stack 180:    431 872 826 
stack 181:    317 734 966 
stack 182:    582 85 567 
stack 183:    378 574 587 
stack 184:    786 739 18 
stack 185:    513 755 157 
stack 186:    710 34 562 
stack 187:    404 492 504 
stack 188:    379 876 405 
stack 189:    319 400 448 
stack 190:    584 998 300 
stack 191:    315 351 233 
stack 192:    765 844 954 
stack 193:    507 777 110 
stack 194:    487 577 620 
stack 195:    328 428 840 
stack 196:    609 791 368 
stack 197:    627 445 463 
stack 198:    399 479 255 
stack 199:    892 292 120 
stack 200:    245 633 819 
stack 201:    947 283 501 
stack 202:    406 900 624 
stack 203:    896 573 538 
stack 204:    212 851 831 
stack 205:    313 167 115 
stack 206:    994 103 239 
stack 207:    396 993 962 
stack 208:    125 414 460 
stack 209:    561 533 696 
stack 210:    764 787 597 
stack 211:    737 243 884 
stack 212:    992 531 397 
stack 213:    942 544 165 
stack 214:    135 281 50 
stack 215:    976 264 23 
stack 216:    589 244 866 
stack 217:    803 61 738 
stack 218:    304 67 16 
stack 219:    846 878 901 
stack 220:    296 622 287 
stack 221:    251 489 376 
stack 222:    457 590 146 
stack 223:    132 482 10 
stack 224:    386 631 392 
stack 225:    17 926 402 
stack 226:    261 910 525 
stack 227:    948 537 360 
stack 228:    213 917 839 
stack 229:    272 4 47 
stack 230:    550 928 606 
stack 231:    668 235 455 
stack 232:    490 373 757 
stack 233:    856 957 198 
stack 234:    956 759 653 
