lower bound for relaxed s_ij: 832423.86

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1136443.74

stacks (top to bottom):
stack 0:    865 893 876 
stack 1:    935 787 370 
stack 2:    605 301 920 
stack 3:    681 868 957 
stack 4:    482 45 874 
stack 5:    496 308 452 
stack 6:    651 713 159 
stack 7:    814 765 389 
stack 8:    373 685 611 
stack 9:    336 931 84 
stack 10:    110 982 857 
stack 11:    662 294 431 
stack 12:    428 324 176 
stack 13:    859 832 647 
stack 14:    816 758 701 
stack 15:    586 168 581 
stack 16:    459 799 588 
stack 17:    418 96 478 
stack 18:    497 194 595 
stack 19:    72 95 316 
stack 20:    446 258 106 
stack 21:    812 514 855 
stack 22:    539 328 372 
stack 23:    522 735 486 
stack 24:    658 491 21 
stack 25:    802 125 887 
stack 26:    836 230 279 
stack 27:    526 213 154 
stack 28:    161 162 629 
stack 29:    807 141 753 
stack 30:    15 268 563 
stack 31:    49 306 48 
stack 32:    886 977 485 
stack 33:    22 933 146 
stack 34:    480 249 107 
stack 35:    77 740 665 
stack 36:    278 995 723 
stack 37:    447 323 631 
stack 38:    766 80 122 
stack 39:    481 676 975 
stack 40:    500 327 747 
stack 41:    757 668 932 
stack 42:    85 608 433 
stack 43:    345 6 243 
stack 44:    244 504 385 
stack 45:    413 537 197 
stack 46:    457 489 603 
stack 47:    846 248 165 
stack 48:    694 784 5 
stack 49:    119 334 923 
stack 50:    223 621 12 
stack 51:    801 556 189 
stack 52:    493 989 557 
stack 53:    263 490 149 
stack 54:    594 731 547 
stack 55:    946 863 169 
stack 56:    517 550 204 
stack 57:    126 466 495 
stack 58:    818 997 971 
stack 59:    811 579 730 
stack 60:    683 636 476 
stack 61:    471 546 561 
stack 62:    911 790 950 
stack 63:    527 698 185 
stack 64:    444 554 866 
stack 65:    265 640 870 
stack 66:    924 741 342 
stack 67:    281 251 267 
stack 68:    580 746 628 
stack 69:    209 133 47 
stack 70:    366 43 101 
stack 71:    521 624 938 
stack 72:    761 524 337 
