lower bound for relaxed s_ij: 832456.44

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1140091.95

stacks (top to bottom):
stack 0:    241 145 382 
stack 1:    306 340 537 
stack 2:    506 386 917 
stack 3:    121 698 891 
stack 4:    79 223 561 
stack 5:    520 904 834 
stack 6:    214 107 75 
stack 7:    527 247 25 
stack 8:    983 661 462 
stack 9:    496 476 545 
stack 10:    612 166 766 
stack 11:    4 709 729 
stack 12:    752 282 39 
stack 13:    760 151 497 
stack 14:    801 315 916 
stack 15:    289 526 244 
stack 16:    954 398 141 
stack 17:    72 852 413 
stack 18:    767 585 130 
stack 19:    614 859 900 
stack 20:    156 961 316 
stack 21:    308 680 362 
stack 22:    213 625 819 
stack 23:    734 280 200 
stack 24:    910 589 655 
stack 25:    538 291 126 
stack 26:    528 54 978 
stack 27:    77 933 442 
stack 28:    277 351 747 
stack 29:    264 608 303 
stack 30:    649 611 211 
stack 31:    757 50 937 
stack 32:    756 501 94 
stack 33:    831 153 949 
stack 34:    285 390 338 
stack 35:    915 603 726 
stack 36:    288 535 323 
stack 37:    201 774 21 
stack 38:    232 833 49 
stack 39:    28 820 576 
stack 40:    737 357 89 
stack 41:    841 495 311 
stack 42:    305 421 995 
stack 43:    297 51 347 
stack 44:    813 459 102 
stack 45:    295 940 759 
stack 46:    642 320 562 
stack 47:    332 529 674 
stack 48:    20 314 888 
stack 49:    853 265 318 
stack 50:    9 246 464 
stack 51:    793 685 934 
stack 52:    45 791 227 
stack 53:    721 123 671 
stack 54:    175 224 159 
stack 55:    728 230 807 
stack 56:    504 918 173 
stack 57:    344 467 29 
stack 58:    370 221 548 
stack 59:    475 742 34 
stack 60:    239 607 860 
stack 61:    556 814 784 
stack 62:    466 770 848 
stack 63:    832 720 383 
stack 64:    128 449 552 
stack 65:    653 44 0 
stack 66:    976 695 778 
stack 67:    708 48 955 
stack 68:    55 162 613 
stack 69:    457 361 441 
stack 70:    935 134 188 
stack 71:    458 912 131 
stack 72:    640 790 903 
stack 73:    969 514 104 
stack 74:    150 229 14 
stack 75:    610 438 631 
stack 76:    817 862 292 
stack 77:    412 958 977 
stack 78:    380 275 773 
stack 79:    542 800 827 
stack 80:    927 88 659 
stack 81:    699 97 517 
stack 82:    190 392 884 
stack 83:    170 397 911 
stack 84:    643 319 255 
stack 85:    65 803 619 
stack 86:    378 195 80 
stack 87:    569 714 681 
stack 88:    258 889 453 
stack 89:    436 846 152 
stack 90:    290 414 541 
stack 91:    189 745 687 
stack 92:    996 731 897 
stack 93:    260 207 972 
stack 94:    982 368 13 
stack 95:    205 381 177 
stack 96:    302 666 484 
stack 97:    328 84 947 
stack 98:    942 836 733 
stack 99:    192 690 893 
stack 100:    571 786 973 
stack 101:    849 210 165 
stack 102:    967 326 740 
stack 103:    322 522 360 
stack 104:    732 404 286 
stack 105:    909 336 19 
stack 106:    835 448 797 
stack 107:    974 8 564 
stack 108:    445 212 873 
stack 109:    163 621 478 
stack 110:    396 90 294 
stack 111:    76 748 686 
stack 112:    870 869 312 
stack 113:    683 307 553 
stack 114:    15 266 684 
stack 115:    565 693 248 
stack 116:    469 930 877 
stack 117:    843 110 364 
stack 118:    331 865 488 
stack 119:    53 112 513 
stack 120:    694 854 186 
stack 121:    463 648 956 
stack 122:    943 505 706 
stack 123:    365 519 651 
stack 124:    678 783 856 
stack 125:    117 788 234 
stack 126:    57 692 58 
stack 127:    154 866 409 
stack 128:    811 825 524 
