lower bound for relaxed s_ij: 567430.5

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 684872.4

stacks (top to bottom):
stack 0:    698 237 296 502 
stack 1:    364 656 308 195 
stack 2:    172 459 663 445 
stack 3:    738 248 271 395 
stack 4:    24 603 620 747 
stack 5:    614 343 176 632 
stack 6:    676 646 151 370 
stack 7:    355 179 673 718 
stack 8:    555 198 453 290 
stack 9:    512 324 625 577 
stack 10:    716 145 101 599 
stack 11:    528 634 689 190 
stack 12:    251 34 191 39 
stack 13:    3 333 153 548 
stack 14:    728 162 542 645 
stack 15:    439 705 357 414 
stack 16:    352 338 2 412 
stack 17:    232 46 547 730 
stack 18:    618 483 636 246 
stack 19:    463 484 194 717 
stack 20:    112 163 490 622 
stack 21:    567 515 400 735 
stack 22:    597 363 207 424 
stack 23:    504 345 132 522 
stack 24:    726 9 319 648 
stack 25:    61 481 117 551 
stack 26:    241 404 403 205 
stack 27:    644 619 714 274 
stack 28:    53 386 749 628 
stack 29:    450 178 359 578 
stack 30:    152 540 704 118 
stack 31:    79 193 188 366 
stack 32:    322 598 240 68 
stack 33:    511 588 347 121 
stack 34:    398 600 185 123 
stack 35:    82 187 510 335 
stack 36:    291 549 92 284 
stack 37:    225 349 399 630 
stack 38:    394 110 558 586 
stack 39:    171 390 458 684 
stack 40:    387 508 158 393 
stack 41:    661 667 710 396 
stack 42:    532 590 94 385 
stack 43:    638 42 32 405 
stack 44:    314 305 294 295 
stack 45:    58 263 262 407 
stack 46:    11 216 709 372 
stack 47:    480 340 272 621 
stack 48:    354 75 62 72 
stack 49:    26 700 31 27 
stack 50:    229 55 310 30 
stack 51:    128 269 482 209 
stack 52:    639 719 329 298 
stack 53:    45 19 154 615 
stack 54:    252 280 8 73 
stack 55:    137 159 224 485 
stack 56:    475 616 580 592 
stack 57:    652 71 685 562 
stack 58:    259 29 174 727 
stack 59:    302 606 204 90 
stack 60:    70 568 215 534 
stack 61:    587 671 660 134 
stack 62:    245 48 47 729 
stack 63:    85 425 320 391 
stack 64:    16 38 5 227 
stack 65:    239 564 161 4 
stack 66:    325 196 596 388 
stack 67:    276 270 544 421 
stack 68:    74 531 7 623 
stack 69:    17 708 267 78 
stack 70:    119 98 127 666 
stack 71:    503 219 436 381 
stack 72:    461 286 748 529 
stack 73:    664 744 524 299 
stack 74:    301 279 737 583 
stack 75:    146 724 721 83 
stack 76:    96 376 517 76 
stack 77:    662 454 446 460 
stack 78:    35 429 642 703 
stack 79:    626 443 565 306 
stack 80:    214 95 131 277 
stack 81:    208 496 695 169 
stack 82:    500 156 317 63 
stack 83:    15 611 177 430 
stack 84:    192 157 559 497 
stack 85:    313 210 183 312 
stack 86:    138 736 516 167 
stack 87:    197 304 64 283 
stack 88:    401 492 494 91 
stack 89:    25 135 392 281 
stack 90:    56 734 426 692 
stack 91:    601 433 18 133 
stack 92:    507 682 80 264 
stack 93:    431 59 43 563 
stack 94:    566 488 168 307 
stack 95:    88 584 235 139 
stack 96:    427 57 467 409 
stack 97:    707 337 536 69 
stack 98:    505 595 654 108 
stack 99:    143 28 170 149 
stack 100:    743 641 637 266 
stack 101:    323 402 594 97 
stack 102:    706 328 617 465 
stack 103:    51 40 471 582 
stack 104:    732 435 173 144 
stack 105:    111 462 521 434 
stack 106:    175 456 344 20 
stack 107:    189 670 690 589 
stack 108:    733 608 653 514 
stack 109:    573 602 160 184 
stack 110:    326 697 701 0 
stack 111:    89 332 495 122 
stack 112:    694 249 489 164 
stack 113:    675 672 438 12 
stack 114:    228 677 212 520 
stack 115:    13 712 330 491 
stack 116:    498 49 374 550 
stack 117:    116 297 130 199 
