lower bound for relaxed s_ij: 567474.26

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 685635.93

stacks (top to bottom):
stack 0:    16 279 466 745 
stack 1:    298 430 524 573 
stack 2:    255 182 161 703 
stack 3:    168 324 37 464 
stack 4:    316 167 195 467 
stack 5:    634 154 144 633 
stack 6:    120 496 374 594 
stack 7:    25 130 220 219 
stack 8:    442 340 282 457 
stack 9:    388 479 605 188 
stack 10:    80 228 453 427 
stack 11:    104 96 731 359 
stack 12:    635 186 156 593 
stack 13:    709 67 607 56 
stack 14:    330 448 629 730 
stack 15:    11 339 59 592 
stack 16:    729 473 333 411 
stack 17:    380 29 88 288 
stack 18:    197 98 320 532 
stack 19:    377 712 569 521 
stack 20:    721 434 13 100 
stack 21:    677 561 97 423 
stack 22:    263 191 312 269 
stack 23:    416 526 230 300 
stack 24:    661 337 285 550 
stack 25:    376 714 315 345 
stack 26:    582 145 404 557 
stack 27:    733 444 140 118 
stack 28:    400 574 2 143 
stack 29:    478 657 529 287 
stack 30:    113 137 280 727 
stack 31:    414 497 87 72 
stack 32:    296 327 292 236 
stack 33:    171 107 718 64 
stack 34:    643 627 421 410 
stack 35:    535 338 265 490 
stack 36:    347 747 412 57 
stack 37:    44 403 606 489 
stack 38:    704 600 206 617 
stack 39:    264 589 261 69 
stack 40:    640 596 245 286 
stack 41:    336 62 66 10 
stack 42:    602 652 323 576 
stack 43:    183 645 134 275 
stack 44:    748 471 548 454 
stack 45:    435 486 19 439 
stack 46:    481 7 241 474 
stack 47:    470 254 670 675 
stack 48:    551 546 173 308 
stack 49:    556 290 91 565 
stack 50:    738 679 185 504 
stack 51:    492 244 460 698 
stack 52:    398 620 20 361 
stack 53:    21 217 289 724 
stack 54:    407 268 184 671 
stack 55:    445 214 512 267 
stack 56:    379 227 572 371 
stack 57:    302 522 259 23 
stack 58:    341 53 713 531 
stack 59:    631 321 355 739 
stack 60:    43 577 105 744 
stack 61:    102 331 273 40 
stack 62:    734 682 586 484 
stack 63:    14 702 99 567 
stack 64:    233 204 48 141 
stack 65:    115 711 139 109 
stack 66:    715 537 544 611 
stack 67:    326 58 458 278 
stack 68:    34 128 74 213 
stack 69:    649 86 224 78 
stack 70:    284 262 366 207 
stack 71:    663 476 658 68 
stack 72:    601 615 246 547 
stack 73:    659 344 394 539 
stack 74:    545 119 17 95 
stack 75:    152 506 549 381 
stack 76:    508 595 162 352 
stack 77:    38 223 22 610 
stack 78:    579 590 79 538 
stack 79:    129 149 178 499 
stack 80:    313 560 297 135 
stack 81:    291 33 71 45 
stack 82:    160 94 41 93 
stack 83:    480 334 365 413 
stack 84:    525 493 513 726 
stack 85:    440 638 406 136 
stack 86:    362 509 396 378 
stack 87:    176 541 209 597 
stack 88:    598 743 26 701 
stack 89:    346 304 387 49 
stack 90:    646 6 623 450 
stack 91:    24 301 9 562 
stack 92:    1 211 405 644 
stack 93:    363 166 518 202 
stack 94:    647 584 198 31 
stack 95:    181 180 542 660 
stack 96:    558 319 428 117 
stack 97:    222 604 232 303 
stack 98:    648 437 147 691 
stack 99:    42 30 667 200 
stack 100:    408 121 563 527 
stack 101:    690 554 680 221 
stack 102:    587 505 163 653 
stack 103:    599 409 624 441 
stack 104:    294 215 684 350 
stack 105:    150 51 699 468 
stack 106:    27 47 310 277 
stack 107:    419 318 384 348 
stack 108:    243 65 133 459 
stack 109:    456 383 89 614 
stack 110:    249 628 452 332 
stack 111:    619 205 443 82 
stack 112:    533 637 28 515 
stack 113:    494 257 591 253 
stack 114:    375 368 650 372 
stack 115:    85 447 325 630 
stack 116:    5 463 391 472 
stack 117:    159 723 177 216 
stack 118:    559 575 114 737 
stack 119:    70 12 239 432 
stack 120:    519 252 46 364 
stack 121:    728 705 354 417 
stack 122:    260 36 685 127 
stack 123:    725 426 328 520 
stack 124:    329 92 507 662 
stack 125:    60 672 148 495 
stack 126:    192 386 483 77 
stack 127:    81 193 399 112 
stack 128:    700 83 311 580 
stack 129:    187 395 225 18 
stack 130:    424 382 686 397 
stack 131:    158 234 281 621 
stack 132:    203 688 477 218 
stack 133:    248 488 172 335 
stack 134:    270 625 735 501 
stack 135:    309 155 639 131 
stack 136:    73 299 583 258 
stack 137:    126 274 425 401 
