lower bound for relaxed s_ij: 567449.86

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 680957.63

stacks (top to bottom):
stack 0:    11 265 24 697 
stack 1:    631 589 88 690 
stack 2:    465 28 14 199 
stack 3:    210 124 652 45 
stack 4:    503 21 428 174 
stack 5:    478 680 432 140 
stack 6:    612 107 113 476 
stack 7:    316 392 338 675 
stack 8:    434 703 82 397 
stack 9:    352 463 706 616 
stack 10:    300 684 676 555 
stack 11:    134 248 46 390 
stack 12:    319 391 516 625 
stack 13:    33 343 2 366 
stack 14:    39 414 127 536 
stack 15:    669 186 37 94 
stack 16:    291 527 78 558 
stack 17:    69 288 137 57 
stack 18:    171 347 673 717 
stack 19:    511 100 290 486 
stack 20:    454 603 650 99 
stack 21:    726 331 282 683 
stack 22:    718 623 381 646 
stack 23:    433 121 157 90 
stack 24:    13 362 336 569 
stack 25:    79 522 167 317 
stack 26:    696 560 261 686 
stack 27:    147 438 458 289 
stack 28:    678 153 701 364 
stack 29:    339 426 91 365 
stack 30:    467 195 439 515 
stack 31:    654 598 643 580 
stack 32:    477 254 59 687 
stack 33:    405 87 229 682 
stack 34:    564 192 559 413 
stack 35:    574 224 298 607 
stack 36:    321 712 457 270 
stack 37:    464 263 154 129 
stack 38:    399 749 241 341 
stack 39:    508 207 208 605 
stack 40:    526 135 225 280 
stack 41:    230 484 557 27 
stack 42:    447 252 705 296 
stack 43:    25 340 326 741 
stack 44:    149 731 323 466 
stack 45:    479 162 431 97 
stack 46:    327 240 615 159 
stack 47:    372 619 496 383 
stack 48:    247 266 609 747 
stack 49:    541 403 632 504 
stack 50:    245 10 258 30 
stack 51:    286 471 219 151 
stack 52:    543 518 183 255 
stack 53:    730 513 529 571 
stack 54:    221 520 606 689 
stack 55:    677 231 662 562 
stack 56:    581 277 704 75 
stack 57:    52 233 361 253 
stack 58:    554 356 191 98 
stack 59:    490 160 374 507 
stack 60:    500 218 85 49 
stack 61:    77 591 205 206 
stack 62:    42 105 437 84 
stack 63:    523 419 494 483 
stack 64:    552 621 410 16 
stack 65:    158 177 497 196 
stack 66:    173 599 74 530 
stack 67:    649 665 40 203 
stack 68:    721 644 8 495 
stack 69:    293 565 72 512 
stack 70:    553 736 101 376 
stack 71:    368 123 287 524 
stack 72:    86 269 568 481 
stack 73:    235 595 179 172 
stack 74:    456 249 720 144 
stack 75:    223 738 51 349 
stack 76:    47 116 402 514 
stack 77:    310 653 168 396 
stack 78:    549 610 106 292 
stack 79:    312 138 727 89 
stack 80:    521 475 283 400 
