lower bound for relaxed s_ij: 567457.18

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 678200.33

stacks (top to bottom):
stack 0:    80 523 679 48 
stack 1:    747 730 742 181 
stack 2:    598 493 2 530 
stack 3:    144 603 123 353 
stack 4:    245 494 205 77 
stack 5:    477 194 376 522 
stack 6:    121 430 402 379 
stack 7:    189 592 666 697 
stack 8:    447 13 332 238 
stack 9:    426 384 240 103 
stack 10:    38 9 722 394 
stack 11:    361 50 608 571 
stack 12:    110 427 529 414 
stack 13:    100 284 660 184 
stack 14:    259 458 452 654 
stack 15:    266 104 630 553 
stack 16:    234 360 224 8 
stack 17:    466 621 59 420 
stack 18:    691 745 486 207 
stack 19:    305 471 10 519 
stack 20:    119 727 11 676 
stack 21:    575 46 393 705 
stack 22:    671 67 96 607 
stack 23:    299 669 735 559 
stack 24:    456 134 406 528 
stack 25:    590 60 689 368 
stack 26:    531 460 389 637 
stack 27:    116 712 470 145 
stack 28:    214 633 76 290 
stack 29:    147 725 737 545 
stack 30:    6 203 356 720 
stack 31:    289 92 223 451 
stack 32:    593 27 440 170 
stack 33:    354 175 57 200 
stack 34:    605 250 582 478 
stack 35:    652 385 34 647 
stack 36:    715 164 357 292 
stack 37:    658 734 311 298 
stack 38:    331 744 285 117 
stack 39:    431 185 108 157 
stack 40:    580 0 32 716 
stack 41:    180 564 706 473 
stack 42:    572 330 601 188 
stack 43:    91 570 626 709 
stack 44:    748 267 469 278 
stack 45:    548 342 562 457 
stack 46:    260 540 53 287 
stack 47:    112 83 325 628 
stack 48:    349 233 433 264 
stack 49:    312 491 425 335 
stack 50:    556 333 3 243 
stack 51:    131 359 344 718 
stack 52:    714 215 74 512 
stack 53:    410 743 43 339 
stack 54:    232 136 503 627 
stack 55:    524 89 167 496 
stack 56:    115 446 484 700 
stack 57:    377 31 731 297 
stack 58:    585 37 642 24 
stack 59:    39 541 415 475 
stack 60:    391 271 695 680 
stack 61:    88 161 636 364 
stack 62:    483 270 66 133 
stack 63:    707 441 1 253 
stack 64:    182 643 30 617 
stack 65:    87 579 534 26 
stack 66:    573 392 126 79 
stack 67:    45 599 576 90 
stack 68:    208 12 84 18 
stack 69:    657 416 306 424 
stack 70:    337 569 230 71 
stack 71:    505 711 246 275 
stack 72:    41 281 274 488 
stack 73:    371 673 459 263 
stack 74:    317 226 324 375 
stack 75:    16 282 247 366 
stack 76:    300 670 302 525 
stack 77:    381 114 514 316 
stack 78:    400 739 520 303 
stack 79:    228 202 257 97 
stack 80:    729 374 369 309 
stack 81:    174 373 399 439 
stack 82:    148 75 558 405 
stack 83:    55 130 538 614 
stack 84:    699 323 678 213 
stack 85:    102 242 668 417 
stack 86:    218 686 380 28 
stack 87:    584 47 536 320 
stack 88:    411 615 632 710 
stack 89:    602 70 244 44 
stack 90:    401 183 429 508 
stack 91:    589 594 125 276 
stack 92:    154 153 587 307 
stack 93:    533 749 165 216 
stack 94:    113 343 550 236 
stack 95:    315 656 198 551 
stack 96:    578 644 498 733 
stack 97:    137 20 231 365 
stack 98:    586 674 255 611 
stack 99:    225 321 151 338 
stack 100:    639 172 293 345 
stack 101:    693 454 694 177 
stack 102:    328 480 176 444 
stack 103:    513 544 187 204 
stack 104:    128 723 334 142 
stack 105:    318 248 398 159 
stack 106:    229 659 672 120 
stack 107:    703 613 388 555 
stack 108:    95 641 561 581 
stack 109:    171 688 736 280 
stack 110:    435 58 746 719 
stack 111:    135 422 511 554 
stack 112:    537 629 341 17 
stack 113:    314 239 105 107 
stack 114:    675 566 539 362 
stack 115:    423 4 193 622 
stack 116:    620 139 363 155 
stack 117:    465 355 504 499 
stack 118:    35 390 517 127 
stack 119:    418 49 428 631 
stack 120:    664 717 661 708 
stack 121:    36 352 21 591 
stack 122:    407 294 690 625 
stack 123:    336 509 685 156 
stack 124:    595 552 445 237 
stack 125:    348 419 93 210 
stack 126:    190 63 397 254 
stack 127:    150 485 653 251 
stack 128:    201 682 42 286 
stack 129:    565 526 261 492 
stack 130:    308 295 140 212 
stack 131:    235 241 149 618 
stack 132:    650 98 404 481 
stack 133:    22 698 101 704 
stack 134:    109 677 612 221 
stack 135:    222 701 462 547 
stack 136:    638 455 72 448 
stack 137:    502 227 649 378 
stack 138:    623 437 489 382 
stack 139:    648 412 52 111 
stack 140:    487 94 515 732 
stack 141:    724 322 442 209 
stack 142:    129 387 596 687 
stack 143:    162 667 702 82 
stack 144:    557 329 163 609 
stack 145:    347 118 173 549 
stack 146:    191 395 106 29 
stack 147:    583 409 663 560 
stack 148:    606 662 273 370 
stack 149:    386 403 319 619 
stack 150:    574 461 438 463 
stack 151:    291 567 78 600 
stack 152:    169 518 665 152 
stack 153:    160 490 81 396 
stack 154:    501 54 25 684 
stack 155:    683 367 432 500 
stack 156:    143 132 192 69 
stack 157:    310 527 651 217 
stack 158:    383 510 64 265 
stack 159:    219 453 546 51 
stack 160:    726 40 68 179 
stack 161:    269 197 124 543 
stack 162:    472 497 479 646 
stack 163:    304 467 73 186 
stack 164:    604 728 495 196 
stack 165:    568 65 516 535 
stack 166:    372 351 61 645 
stack 167:    301 443 122 350 
stack 168:    358 33 436 563 
stack 169:    258 220 624 634 
stack 170:    166 616 138 326 
stack 171:    610 476 421 19 
stack 172:    279 256 507 56 
stack 173:    721 692 434 262 
stack 174:    211 597 713 681 
stack 175:    635 283 738 7 
stack 176:    199 655 327 474 
stack 177:    741 249 272 449 
stack 178:    588 206 158 62 
stack 179:    340 14 296 740 
stack 180:    696 346 252 640 
stack 181:    482 450 532 268 
stack 182:    288 277 85 168 
stack 183:    506 577 23 195 
stack 184:    413 86 141 15 
stack 185:    468 542 178 521 
stack 186:    146 408 313 
stack 187:    99 464 
stack 188:    
stack 189:    5 
stack 190:    
stack 191:    
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
stack 213:    
stack 214:    
stack 215:    
stack 216:    
stack 217:    
stack 218:    
stack 219:    
stack 220:    
stack 221:    
stack 222:    
stack 223:    
stack 224:    
stack 225:    
