lower bound for relaxed s_ij: 567451.04

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 683811.9

stacks (top to bottom):
stack 0:    158 153 107 400 
stack 1:    727 62 395 392 
stack 2:    612 709 592 470 
stack 3:    478 653 16 310 
stack 4:    338 292 670 255 
stack 5:    319 209 29 2 
stack 6:    507 256 227 410 
stack 7:    236 448 91 604 
stack 8:    177 526 263 680 
stack 9:    692 437 378 656 
stack 10:    562 521 260 696 
stack 11:    538 18 92 350 
stack 12:    33 614 716 511 
stack 13:    703 71 123 194 
stack 14:    644 662 628 108 
stack 15:    89 110 161 677 
stack 16:    566 163 178 283 
stack 17:    246 166 429 289 
stack 18:    409 275 665 496 
stack 19:    671 424 454 98 
stack 20:    316 353 622 11 
stack 21:    606 447 420 122 
stack 22:    666 708 221 563 
stack 23:    451 373 102 368 
stack 24:    142 252 434 523 
stack 25:    481 684 344 659 
stack 26:    453 124 12 719 
stack 27:    382 681 296 510 
stack 28:    721 389 689 589 
stack 29:    68 327 181 641 
stack 30:    646 565 50 608 
stack 31:    26 594 623 287 
stack 32:    205 132 220 356 
stack 33:    638 131 663 584 
stack 34:    486 404 442 125 
stack 35:    417 159 435 311 
stack 36:    57 137 234 402 
stack 37:    514 347 84 266 
stack 38:    229 318 352 28 
stack 39:    624 172 748 32 
stack 40:    554 743 64 42 
stack 41:    494 580 427 635 
stack 42:    265 552 85 214 
stack 43:    458 267 468 169 
stack 44:    691 238 9 464 
stack 45:    443 257 111 216 
stack 46:    715 315 651 581 
stack 47:    247 520 290 657 
stack 48:    630 600 320 536 
stack 49:    10 396 497 433 
stack 50:    479 262 185 387 
stack 51:    574 632 687 278 
stack 52:    100 501 741 119 
stack 53:    27 65 512 518 
stack 54:    204 274 516 567 
stack 55:    199 426 441 155 
stack 56:    359 519 355 515 
stack 57:    460 358 675 363 
stack 58:    678 308 198 579 
stack 59:    616 530 718 34 
stack 60:    325 248 217 197 
stack 61:    170 329 425 66 
stack 62:    365 253 602 672 
stack 63:    386 291 667 270 
stack 64:    118 385 645 629 
stack 65:    61 505 463 717 
stack 66:    341 113 273 652 
stack 67:    14 643 676 243 
stack 68:    742 723 695 499 
stack 69:    117 673 436 588 
stack 70:    461 48 522 288 
stack 71:    342 303 285 17 
stack 72:    586 156 364 302 
stack 73:    532 154 235 45 
stack 74:    593 557 642 333 
stack 75:    258 585 95 277 
stack 76:    549 619 683 506 
stack 77:    76 348 712 466 
stack 78:    685 647 542 477 
stack 79:    740 503 189 737 
stack 80:    697 674 206 4 
stack 81:    297 299 0 397 
stack 82:    611 599 401 268 
stack 83:    180 331 324 171 
stack 84:    370 609 452 480 
stack 85:    493 738 230 232 
stack 86:    298 52 607 533 
stack 87:    129 535 601 164 
stack 88:    467 618 225 746 
stack 89:    398 305 418 269 
stack 90:    314 188 335 72 
stack 91:    332 633 313 399 
stack 92:    354 476 534 725 
stack 93:    149 617 720 531 
stack 94:    732 728 686 598 
stack 95:    241 573 30 330 
