lower bound for relaxed s_ij: 567440.18

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 683896.73

stacks (top to bottom):
stack 0:    498 320 679 400 
stack 1:    179 545 14 358 
stack 2:    604 456 141 486 
stack 3:    356 173 640 666 
stack 4:    453 429 226 520 
stack 5:    708 459 554 588 
stack 6:    24 592 291 445 
stack 7:    155 728 741 535 
stack 8:    89 455 637 411 
stack 9:    324 52 652 299 
stack 10:    349 104 361 302 
stack 11:    650 259 217 192 
stack 12:    164 154 742 487 
stack 13:    363 11 511 699 
stack 14:    343 553 199 311 
stack 15:    196 729 329 222 
stack 16:    248 71 526 91 
stack 17:    633 153 410 578 
stack 18:    289 401 107 628 
stack 19:    208 59 354 620 
stack 20:    76 298 73 308 
stack 21:    233 253 3 740 
stack 22:    585 20 351 41 
stack 23:    564 170 421 33 
stack 24:    476 87 415 541 
stack 25:    280 392 517 373 
stack 26:    463 110 573 152 
stack 27:    40 460 198 687 
stack 28:    288 492 137 571 
stack 29:    183 589 37 382 
stack 30:    44 43 162 738 
stack 31:    547 665 477 403 
stack 32:    475 214 645 595 
stack 33:    485 676 528 557 
stack 34:    446 223 732 692 
stack 35:    190 362 743 556 
stack 36:    561 22 611 123 
stack 37:    281 90 532 112 
stack 38:    744 94 193 86 
stack 39:    398 673 331 15 
stack 40:    435 200 514 606 
stack 41:    151 194 661 284 
stack 42:    8 496 583 63 
stack 43:    590 544 238 518 
stack 44:    323 306 505 244 
stack 45:    34 69 721 586 
stack 46:    102 135 365 297 
stack 47:    530 504 134 416 
stack 48:    686 671 625 98 
stack 49:    577 402 607 484 
stack 50:    623 417 17 682 
stack 51:    395 342 6 5 
stack 52:    414 36 312 552 
stack 53:    45 694 681 282 
stack 54:    355 296 25 716 
stack 55:    430 461 601 726 
stack 56:    425 605 465 630 
stack 57:    684 457 602 587 
stack 58:    524 55 142 316 
stack 59:    596 533 347 383 
stack 60:    478 127 683 739 
stack 61:    75 627 369 658 
stack 62:    189 372 232 249 
stack 63:    733 731 711 408 
stack 64:    274 74 619 525 
stack 65:    82 680 158 149 
stack 66:    667 612 378 720 
stack 67:    171 659 540 106 
stack 68:    472 78 125 576 
stack 69:    283 206 379 326 
stack 70:    240 371 241 685 
stack 71:    389 462 133 644 
stack 72:    139 265 497 279 
stack 73:    290 490 697 176 
stack 74:    702 709 509 267 
stack 75:    159 228 608 254 
stack 76:    548 103 745 549 
stack 77:    79 236 239 167 
stack 78:    646 579 677 31 
stack 79:    221 651 413 216 
stack 80:    474 276 737 418 
stack 81:    717 670 197 527 
stack 82:    376 698 406 166 
stack 83:    85 407 521 443 
stack 84:    230 668 725 574 
stack 85:    635 493 145 315 
stack 86:    695 353 539 269 
stack 87:    119 380 543 399 
