lower bound for relaxed s_ij: 567441.44

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 685654.13

stacks (top to bottom):
stack 0:    10 576 79 611 
stack 1:    154 627 325 205 
stack 2:    252 306 21 733 
stack 3:    582 53 600 463 
stack 4:    269 574 270 382 
stack 5:    471 347 605 652 
stack 6:    451 533 648 505 
stack 7:    408 607 322 131 
stack 8:    74 8 745 171 
stack 9:    40 297 612 438 
stack 10:    255 435 654 509 
stack 11:    632 188 529 629 
stack 12:    689 370 739 187 
stack 13:    41 163 488 504 
stack 14:    300 281 460 183 
stack 15:    658 705 286 332 
stack 16:    98 643 453 92 
stack 17:    381 126 362 343 
stack 18:    36 649 418 1 
stack 19:    273 473 713 521 
stack 20:    748 113 492 37 
stack 21:    83 670 456 588 
stack 22:    515 81 659 732 
stack 23:    50 265 35 233 
stack 24:    455 594 650 577 
stack 25:    141 279 538 669 
stack 26:    288 404 717 89 
stack 27:    136 119 337 427 
stack 28:    462 118 263 485 
stack 29:    403 152 516 668 
stack 30:    207 587 368 349 
stack 31:    319 586 390 547 
stack 32:    14 364 243 699 
stack 33:    742 481 514 441 
stack 34:    730 682 90 468 
stack 35:    710 190 518 496 
stack 36:    413 531 56 59 
stack 37:    182 220 99 250 
stack 38:    3 71 12 63 
stack 39:    335 467 520 423 
stack 40:    292 636 196 193 
stack 41:    235 676 214 302 
stack 42:    240 46 157 694 
stack 43:    640 345 0 723 
stack 44:    728 560 500 479 
stack 45:    469 749 225 544 
stack 46:    387 290 376 301 
stack 47:    556 571 253 272 
stack 48:    398 532 144 194 
stack 49:    665 740 96 151 
stack 50:    280 476 173 86 
stack 51:    84 482 122 633 
stack 52:    61 334 656 383 
stack 53:    226 80 217 295 
stack 54:    238 355 305 353 
stack 55:    124 526 421 366 
stack 56:    174 458 596 230 
stack 57:    78 703 291 432 
stack 58:    7 677 719 342 
stack 59:    608 591 635 706 
stack 60:    5 523 57 726 
stack 61:    48 323 673 535 
stack 62:    417 410 159 539 
stack 63:    34 16 680 354 
stack 64:    367 32 592 567 
stack 65:    38 211 298 18 
stack 66:    215 735 199 329 
stack 67:    389 312 609 307 
stack 68:    176 60 546 185 
stack 69:    653 72 201 714 
stack 70:    443 712 569 65 
stack 71:    698 212 502 641 
stack 72:    316 548 737 251 
stack 73:    299 97 401 54 
stack 74:    590 700 731 528 
stack 75:    642 380 536 459 
stack 76:    31 628 487 696 
stack 77:    664 519 603 93 
stack 78:    379 584 191 45 
stack 79:    434 743 570 709 
stack 80:    475 685 42 164 
stack 81:    111 15 58 116 
stack 82:    125 440 158 414 
stack 83:    22 645 553 234 
stack 84:    282 275 277 369 
stack 85:    525 87 601 95 
stack 86:    395 309 248 625 
stack 87:    266 102 724 639 
stack 88:    378 271 415 439 
stack 89:    224 311 425 407 
stack 90:    260 2 711 274 
stack 91:    564 242 593 486 
stack 92:    416 143 430 195 
stack 93:    542 578 662 671 
stack 94:    67 303 232 557 
stack 95:    110 409 624 184 
stack 96:    692 43 470 554 
stack 97:    160 25 64 70 
stack 98:    579 465 149 580 
stack 99:    106 304 197 613 
stack 100:    148 511 626 13 
stack 101:    746 356 679 293 
stack 102:    386 161 246 264 
stack 103:    474 357 219 331 
stack 104:    236 328 489 428 
stack 105:    73 284 617 139 
stack 106:    449 24 317 637 
stack 107:    394 20 687 429 
stack 108:    62 120 287 541 
stack 109:    153 206 747 397 
