lower bound for relaxed s_ij: 567460.8

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 686478.28

stacks (top to bottom):
stack 0:    533 443 205 738 
stack 1:    657 358 699 19 
stack 2:    323 83 269 747 
stack 3:    125 312 341 450 
stack 4:    113 248 252 524 
stack 5:    79 494 211 2 
stack 6:    112 696 489 298 
stack 7:    333 594 375 518 
stack 8:    467 435 509 428 
stack 9:    42 408 378 522 
stack 10:    516 685 612 473 
stack 11:    454 227 472 255 
stack 12:    558 611 238 397 
stack 13:    595 57 635 69 
stack 14:    413 40 616 549 
stack 15:    539 3 338 257 
stack 16:    28 233 650 342 
stack 17:    706 101 240 603 
stack 18:    579 488 636 232 
stack 19:    118 284 624 442 
stack 20:    482 96 22 82 
stack 21:    485 736 159 583 
stack 22:    582 687 613 239 
stack 23:    420 438 258 387 
stack 24:    535 725 422 20 
stack 25:    586 288 290 506 
stack 26:    106 315 187 352 
stack 27:    121 220 176 430 
stack 28:    411 625 648 207 
stack 29:    297 689 64 566 
stack 30:    610 433 708 355 
stack 31:    138 86 376 85 
stack 32:    156 574 351 26 
stack 33:    60 161 414 638 
stack 34:    218 749 542 143 
stack 35:    565 223 274 649 
stack 36:    259 23 354 369 
stack 37:    608 362 700 39 
stack 38:    164 126 519 622 
stack 39:    30 132 229 173 
stack 40:    299 491 581 6 
stack 41:    247 179 365 665 
stack 42:    1 127 61 319 
stack 43:    497 547 115 505 
stack 44:    196 538 720 321 
stack 45:    478 717 400 114 
stack 46:    225 144 329 280 
stack 47:    449 515 208 183 
stack 48:    149 591 723 419 
stack 49:    570 245 53 511 
stack 50:    670 477 461 192 
stack 51:    271 32 139 503 
stack 52:    27 671 276 147 
stack 53:    100 175 103 564 
stack 54:    209 448 279 45 
stack 55:    396 120 350 190 
stack 56:    36 29 105 198 
stack 57:    382 476 403 394 
stack 58:    562 93 748 701 
stack 59:    17 226 412 744 
stack 60:    540 256 722 711 
stack 61:    440 134 652 213 
stack 62:    104 693 710 373 
stack 63:    661 637 521 697 
stack 64:    632 37 91 436 
stack 65:    534 487 66 372 
stack 66:    224 463 219 343 
stack 67:    178 631 585 658 
stack 68:    642 630 133 70 
stack 69:    163 116 71 490 
stack 70:    377 589 181 260 
stack 71:    741 664 629 129 
stack 72:    607 692 590 733 
stack 73:    731 283 360 317 
stack 74:    576 128 605 320 
stack 75:    673 151 474 250 
stack 76:    316 374 383 417 
stack 77:    510 457 266 148 
stack 78:    80 707 546 643 
stack 79:    439 170 289 195 
stack 80:    349 388 325 504 
stack 81:    620 332 72 563 
stack 82:    416 552 15 265 
stack 83:    715 160 627 311 
stack 84:    44 651 415 468 
stack 85:    492 421 698 364 
stack 86:    217 426 381 5 
stack 87:    502 34 545 530 
stack 88:    216 596 162 719 
stack 89:    401 243 215 38 
stack 90:    684 734 742 146 
stack 91:    682 647 314 344 
stack 92:    197 235 686 407 
stack 93:    526 281 728 242 
stack 94:    551 308 77 141 
stack 95:    598 54 335 569 
stack 96:    157 292 0 445 
stack 97:    10 191 273 155 
stack 98:    186 357 391 135 
stack 99:    460 404 246 371 
stack 100:    322 653 339 330 
stack 101:    601 154 495 99 
stack 102:    628 423 98 55 
stack 103:    123 462 529 609 
stack 104:    8 21 380 84 
stack 105:    709 150 237 272 
stack 106:    166 441 262 465 
stack 107:    679 359 167 537 
stack 108:    41 453 458 398 
stack 109:    390 102 470 444 
stack 110:    737 309 13 556 
stack 111:    667 48 119 52 
stack 112:    172 395 230 158 
stack 113:    739 501 304 46 
stack 114:    59 743 615 12 
stack 115:    604 366 180 475 
stack 116:    222 75 683 277 
stack 117:    714 7 241 469 
stack 118:    405 550 730 278 
stack 119:    200 640 95 721 
stack 120:    184 379 331 645 
stack 121:    51 11 324 43 
stack 122:    718 656 593 81 
stack 123:    203 368 704 554 
stack 124:    275 301 67 293 
stack 125:    727 201 666 597 
stack 126:    429 676 560 455 
stack 127:    424 109 599 87 
stack 128:    483 174 543 110 
stack 129:    592 152 557 688 
stack 130:    370 580 655 577 
stack 131:    131 553 437 392 
stack 132:    294 471 261 188 
stack 133:    140 639 206 464 
stack 134:    117 409 626 287 
stack 135:    24 318 199 296 
stack 136:    646 677 14 347 
stack 137:    484 695 681 486 
stack 138:    231 353 544 89 
stack 139:    300 33 35 588 
stack 140:    447 108 9 18 
stack 141:    508 567 177 264 
stack 142:    282 74 194 659 
stack 143:    399 253 328 512 
stack 144:    65 571 303 221 
stack 145:    340 169 732 691 
stack 146:    263 285 268 660 
stack 147:    573 386 107 302 
stack 148:    459 536 49 295 
stack 149:    249 703 236 385 
stack 150:    678 663 694 78 
stack 151:    346 193 345 122 
stack 152:    716 619 337 680 
stack 153:    153 456 669 568 
stack 154:    326 641 600 675 
stack 155:    434 425 62 31 
stack 156:    393 705 212 58 
stack 157:    618 254 367 644 
stack 158:    63 136 16 270 
stack 159:    306 555 578 348 
stack 160:    244 621 76 702 
stack 161:    633 735 520 90 
stack 162:    431 307 724 672 
stack 163:    713 363 182 740 
stack 164:    68 251 327 214 
stack 165:    204 726 171 745 
stack 166:    498 654 561 73 
stack 167:    47 432 531 452 
stack 168:    525 25 575 334 
stack 169:    513 406 532 500 
stack 170:    690 451 481 92 
stack 171:    527 496 584 356 
stack 172:    466 479 130 572 
stack 173:    384 286 514 746 
stack 174:    50 587 124 189 
stack 175:    145 541 729 267 
stack 176:    210 168 88 662 
stack 177:    623 517 305 712 
stack 178:    165 4 606 111 
stack 179:    427 528 634 559 
stack 180:    202 389 94 56 
stack 181:    234 313 668 410 
stack 182:    336 499 97 228 
stack 183:    446 674 493 614 
stack 184:    137 602 480 185 
stack 185:    617 523 548 291 
stack 186:    310 507 
stack 187:    418 
stack 188:    361 
stack 189:    402 
stack 190:    
stack 191:    142 
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
stack 213:    
stack 214:    
stack 215:    
stack 216:    
stack 217:    
stack 218:    
stack 219:    
stack 220:    
stack 221:    
stack 222:    
stack 223:    
stack 224:    
stack 225:    
