lower bound for relaxed s_ij: 567446.32

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 682933.2

stacks (top to bottom):
stack 0:    370 48 487 722 
stack 1:    689 70 407 538 
stack 2:    281 519 11 480 
stack 3:    94 228 604 129 
stack 4:    231 113 179 623 
stack 5:    315 307 321 485 
stack 6:    580 521 603 585 
stack 7:    420 382 284 253 
stack 8:    542 435 450 622 
stack 9:    35 570 515 200 
stack 10:    558 360 491 381 
stack 11:    683 674 383 706 
stack 12:    366 434 533 303 
stack 13:    237 643 489 686 
stack 14:    687 283 661 694 
stack 15:    395 20 4 371 
stack 16:    65 684 43 201 
stack 17:    436 325 579 114 
stack 18:    583 656 354 700 
stack 19:    164 363 586 123 
stack 20:    266 5 546 500 
stack 21:    627 117 331 704 
stack 22:    729 612 444 428 
stack 23:    156 664 378 455 
stack 24:    69 440 150 72 
stack 25:    530 148 121 320 
stack 26:    628 55 41 393 
stack 27:    214 710 743 591 
stack 28:    568 295 667 250 
stack 29:    715 680 221 596 
stack 30:    714 106 112 593 
stack 31:    452 256 631 127 
stack 32:    14 699 474 259 
stack 33:    144 344 251 62 
stack 34:    59 678 540 308 
stack 35:    384 31 644 63 
stack 36:    234 139 368 497 
stack 37:    28 479 561 165 
stack 38:    388 625 662 319 
stack 39:    110 61 564 141 
stack 40:    492 157 377 375 
stack 41:    202 419 174 734 
stack 42:    498 490 332 336 
stack 43:    50 456 659 744 
stack 44:    183 560 272 640 
stack 45:    101 387 337 64 
stack 46:    582 132 184 277 
stack 47:    87 334 310 25 
stack 48:    609 304 717 691 
stack 49:    265 506 504 566 
stack 50:    3 280 8 364 
stack 51:    242 297 305 484 
stack 52:    592 733 175 60 
stack 53:    709 299 505 555 
stack 54:    648 108 660 671 
stack 55:    562 311 588 245 
stack 56:    238 617 397 185 
stack 57:    96 673 681 249 
stack 58:    636 293 430 57 
stack 59:    38 488 329 286 
stack 60:    401 513 258 10 
stack 61:    527 703 635 288 
stack 62:    545 536 109 77 
stack 63:    630 306 472 246 
stack 64:    688 292 86 404 
stack 65:    166 654 520 170 
stack 66:    49 211 196 2 
stack 67:    317 32 226 230 
stack 68:    53 741 693 15 
stack 69:    189 449 408 341 
stack 70:    645 658 12 349 
stack 71:    718 298 171 574 
stack 72:    655 276 273 373 
stack 73:    361 138 621 133 
stack 74:    746 152 424 206 
stack 75:    102 324 550 599 
stack 76:    409 732 638 482 
stack 77:    716 154 159 589 
stack 78:    737 197 66 483 
stack 79:    581 629 633 188 
stack 80:    532 104 548 54 
stack 81:    233 653 426 486 
stack 82:    466 502 534 697 
stack 83:    323 29 244 739 
stack 84:    257 229 460 84 
stack 85:    145 469 619 695 
stack 86:    400 330 252 33 
stack 87:    195 169 523 46 
stack 88:    565 516 93 445 
stack 89:    427 726 702 646 
stack 90:    696 353 481 608 
stack 91:    425 98 510 168 
stack 92:    359 414 149 328 
stack 93:    415 685 672 459 
stack 94:    559 725 416 437 
stack 95:    82 518 79 209 
stack 96:    153 74 372 119 
stack 97:    291 537 403 511 
stack 98:    386 453 36 22 
stack 99:    269 1 441 80 
stack 100:    268 499 657 572 
stack 101:    105 208 465 731 
stack 102:    216 677 193 248 
stack 103:    411 67 641 178 
stack 104:    624 83 203 571 
stack 105:    692 531 595 508 
stack 106:    122 365 601 26 
stack 107:    126 339 227 42 
stack 108:    740 232 147 37 
stack 109:    698 432 663 274 
stack 110:    255 522 338 405 
stack 111:    210 651 442 16 
stack 112:    473 241 421 551 
stack 113:    289 369 73 665 
stack 114:    597 140 247 285 
stack 115:    396 34 0 584 
stack 116:    541 412 81 682 
stack 117:    602 422 748 111 
stack 118:    705 103 279 130 
stack 119:    151 217 512 290 
stack 120:    40 176 647 598 
stack 121:    23 99 556 394 
stack 122:    493 356 467 18 
stack 123:    509 95 524 577 
stack 124:    417 600 575 350 
stack 125:    517 340 552 177 
stack 126:    650 222 124 345 
stack 127:    448 90 611 719 
stack 128:    376 204 235 649 
stack 129:    85 314 270 563 
stack 130:    614 313 544 89 
stack 131:    526 348 282 125 
stack 132:    539 402 712 135 
stack 133:    6 19 161 616 
stack 134:    220 433 215 615 
stack 135:    254 7 351 610 
stack 136:    606 207 45 711 
stack 137:    543 186 51 309 
stack 138:    690 385 24 223 
stack 139:    225 219 182 569 
stack 140:    172 736 205 594 
stack 141:    461 44 358 462 
stack 142:    187 263 181 71 
stack 143:    137 76 676 190 
stack 144:    240 192 392 342 
stack 145:    738 454 390 670 
stack 146:    464 728 115 620 
stack 147:    343 271 374 264 
stack 148:    399 367 438 507 
stack 149:    578 296 302 529 
stack 150:    30 476 567 120 
stack 151:    52 9 17 410 
stack 152:    496 443 451 470 
stack 153:    75 68 669 287 
stack 154:    549 547 724 134 
stack 155:    163 642 478 639 
stack 156:    91 637 458 477 
stack 157:    679 267 316 429 
stack 158:    355 721 398 525 
stack 159:    605 213 431 131 
stack 160:    708 128 675 39 
stack 161:    13 92 27 212 
stack 162:    198 446 243 167 
stack 163:    713 730 406 173 
stack 164:    553 447 463 180 
stack 165:    275 379 116 362 
stack 166:    613 391 136 747 
stack 167:    333 162 218 634 
stack 168:    590 587 346 158 
stack 169:    707 78 439 457 
stack 170:    278 160 97 56 
stack 171:    503 239 143 294 
stack 172:    749 607 199 471 
stack 173:    357 666 494 701 
stack 174:    142 155 224 318 
stack 175:    423 468 554 475 
stack 176:    723 58 262 236 
stack 177:    191 742 146 326 
stack 178:    47 21 720 735 
stack 179:    514 576 327 107 
stack 180:    352 301 322 418 
stack 181:    389 300 261 380 
stack 182:    100 260 668 501 
stack 183:    727 652 626 557 
stack 184:    312 413 88 
stack 185:    573 118 528 347 
stack 186:    632 194 
stack 187:    335 
stack 188:    618 
stack 189:    745 495 535 
stack 190:    
stack 191:    
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
stack 213:    
stack 214:    
stack 215:    
stack 216:    
stack 217:    
stack 218:    
stack 219:    
stack 220:    
stack 221:    
stack 222:    
stack 223:    
stack 224:    
stack 225:    
