lower bound for relaxed s_ij: 567457.26

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 679036.61

stacks (top to bottom):
stack 0:    631 59 493 599 
stack 1:    331 660 316 219 
stack 2:    571 119 214 279 
stack 3:    580 651 516 197 
stack 4:    664 336 1 229 
stack 5:    388 545 81 578 
stack 6:    636 176 628 522 
stack 7:    429 453 95 517 
stack 8:    334 438 84 444 
stack 9:    582 123 586 322 
stack 10:    671 28 303 699 
stack 11:    97 643 227 174 
stack 12:    465 164 90 698 
stack 13:    78 412 729 332 
stack 14:    650 318 389 483 
stack 15:    74 380 5 683 
stack 16:    672 567 19 133 
stack 17:    553 454 443 639 
stack 18:    82 635 272 576 
stack 19:    451 298 50 500 
stack 20:    187 476 274 667 
stack 21:    401 89 618 180 
stack 22:    223 542 15 701 
stack 23:    91 609 186 723 
stack 24:    442 161 449 278 
stack 25:    354 616 732 168 
stack 26:    711 42 731 127 
stack 27:    361 150 138 507 
stack 28:    353 738 521 670 
stack 29:    63 637 24 221 
stack 30:    463 623 400 717 
stack 31:    555 151 201 285 
stack 32:    205 16 448 583 
stack 33:    315 689 181 184 
stack 34:    310 558 107 590 
stack 35:    546 191 240 93 
stack 36:    718 76 487 270 
stack 37:    512 572 368 251 
stack 38:    461 4 6 666 
stack 39:    694 411 182 657 
stack 40:    366 564 491 383 
stack 41:    695 688 596 559 
stack 42:    684 446 376 209 
stack 43:    48 391 608 299 
stack 44:    606 485 544 610 
stack 45:    440 301 124 682 
stack 46:    447 338 620 109 
stack 47:    208 661 260 198 
stack 48:    484 363 456 122 
stack 49:    625 244 254 13 
stack 50:    642 663 154 266 
stack 51:    143 73 737 724 
stack 52:    121 704 394 511 
stack 53:    362 434 309 509 
stack 54:    94 256 215 163 
stack 55:    101 498 75 158 
stack 56:    242 160 170 387 
stack 57:    641 120 506 136 
stack 58:    675 330 591 370 
stack 59:    715 375 577 117 
stack 60:    234 23 472 519 
stack 61:    14 206 460 35 
stack 62:    283 276 171 321 
stack 63:    83 633 612 295 
stack 64:    261 249 404 152 
stack 65:    190 462 513 390 
stack 66:    619 530 597 499 
stack 67:    49 325 739 269 
stack 68:    405 547 713 289 
stack 69:    308 680 414 173 
stack 70:    716 111 148 104 
stack 71:    365 611 494 10 
stack 72:    455 647 169 649 
stack 73:    128 263 430 528 
stack 74:    307 67 433 488 
stack 75:    324 271 540 277 
stack 76:    504 565 552 68 
stack 77:    473 317 37 233 
stack 78:    349 437 32 347 
stack 79:    598 687 212 377 
stack 80:    372 40 720 397 
stack 81:    175 38 268 202 
stack 82:    464 645 36 614 
stack 83:    706 653 153 600 
stack 84:    369 326 129 304 
stack 85:    474 573 746 674 
stack 86:    262 727 676 18 
stack 87:    11 452 630 71 
stack 88:    45 246 417 213 
stack 89:    348 686 514 679 
stack 90:    250 157 648 700 
stack 91:    658 211 721 705 
stack 92:    2 196 421 165 
stack 93:    98 87 428 588 
stack 94:    589 734 531 216 
stack 95:    238 195 439 273 
stack 96:    328 178 551 146 
stack 97:    110 7 88 382 
stack 98:    350 193 282 482 
stack 99:    72 189 373 159 
stack 100:    172 192 534 554 
stack 101:    726 359 139 707 
stack 102:    615 314 574 228 
stack 103:    264 203 621 503 
stack 104:    312 210 55 305 
stack 105:    409 622 566 445 
stack 106:    340 149 356 457 
stack 107:    21 358 131 471 
stack 108:    505 742 258 697 
stack 109:    156 378 188 357 
stack 110:    730 603 185 640 
stack 111:    99 337 703 532 
stack 112:    132 613 435 85 
stack 113:    523 235 450 257 
stack 114:    423 585 255 179 
stack 115:    22 232 601 556 
stack 116:    47 431 105 65 
stack 117:    543 108 125 424 
stack 118:    593 419 60 728 
stack 119:    406 57 537 162 
stack 120:    561 602 410 741 
stack 121:    313 58 236 26 
stack 122:    696 100 52 341 
stack 123:    231 379 624 533 
stack 124:    297 541 708 656 
stack 125:    527 39 70 398 
stack 126:    86 34 709 422 
stack 127:    634 668 134 480 
stack 128:    735 691 479 287 
stack 129:    335 62 3 594 
stack 130:    548 659 510 396 
stack 131:    288 320 497 294 
stack 132:    722 224 408 384 
stack 133:    51 64 115 342 
stack 134:    30 420 402 486 
stack 135:    681 740 725 685 
stack 136:    199 355 346 458 
stack 137:    627 399 570 466 
stack 138:    0 54 29 27 
stack 139:    77 436 114 690 
stack 140:    56 496 441 495 
stack 141:    418 712 46 560 
stack 142:    403 563 204 489 
stack 143:    568 515 319 137 
stack 144:    654 245 575 9 
stack 145:    293 481 427 292 
stack 146:    112 8 508 140 
stack 147:    225 61 220 607 
stack 148:    392 673 678 275 
stack 149:    217 102 617 291 
stack 150:    79 407 535 469 
stack 151:    311 736 490 44 
stack 152:    177 33 470 518 
stack 153:    646 550 374 468 
stack 154:    280 241 426 524 
stack 155:    344 413 130 218 
stack 156:    748 230 652 395 
