lower bound for relaxed s_ij: 567440.18

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 686841.9

stacks (top to bottom):
stack 0:    262 644 555 251 
stack 89:    625 91 435 499 
stack 90:    744 146 666 85 
stack 91:    657 317 607 581 
stack 92:    250 711 514 380 
stack 93:    31 200 51 480 
stack 94:    57 564 469 61 
stack 95:    196 475 272 58 
stack 96:    34 418 623 97 
stack 97:    142 330 322 442 
stack 98:    158 605 23 345 
stack 99:    566 285 101 191 
stack 100:    730 186 504 344 
stack 101:    263 299 32 721 
stack 102:    198 377 121 283 
stack 103:    133 311 482 187 
stack 104:    342 749 232 468 
stack 105:    136 723 440 17 
stack 106:    505 560 138 713 
stack 107:    19 88 225 171 
stack 108:    387 350 152 699 
stack 109:    515 728 33 358 
stack 110:    426 544 502 63 
stack 111:    513 160 24 28 
stack 112:    338 244 519 10 
stack 113:    614 109 194 608 
stack 114:    312 276 521 593 
stack 115:    458 336 545 384 
stack 116:    75 173 323 463 
stack 117:    248 688 329 465 
stack 118:    106 373 349 72 
stack 119:    279 604 716 691 
stack 120:    746 313 370 193 
stack 121:    427 421 243 334 
stack 122:    618 170 653 93 
stack 123:    376 511 392 569 
stack 124:    472 127 748 267 
stack 125:    658 38 686 110 
stack 126:    369 549 4 231 
stack 127:    236 720 497 256 
stack 128:    740 217 102 202 
stack 129:    53 371 42 11 
stack 130:    175 631 119 630 
stack 131:    145 585 594 148 
stack 132:    543 506 5 576 
stack 133:    123 743 522 176 
stack 134:    389 411 48 360 
stack 135:    172 284 183 261 
stack 136:    708 649 302 273 
stack 137:    601 580 577 705 
stack 138:    632 84 21 610 
stack 139:    241 567 553 226 
stack 140:    388 540 41 681 
stack 141:    615 271 471 320 
stack 142:    304 574 692 436 
stack 143:    46 662 611 246 
stack 144:    281 526 717 639 
stack 145:    327 689 613 287 
stack 146:    485 571 282 81 
stack 147:    579 554 736 211 
stack 148:    393 90 687 55 
stack 149:    105 87 488 443 
stack 150:    714 415 94 315 
stack 151:    115 405 169 328 
stack 152:    476 429 233 542 
stack 153:    230 627 670 586 
stack 154:    29 646 314 50 
stack 155:    535 669 210 700 
stack 156:    367 166 431 517 
stack 157:    557 154 492 408 
stack 158:    745 539 451 642 
stack 159:    54 609 410 678 
stack 160:    307 422 676 167 
stack 161:    144 538 561 149 
stack 162:    137 582 332 76 
stack 163:    432 404 74 461 
stack 164:    13 453 603 22 
stack 165:    216 645 527 695 
stack 166:    706 122 306 347 
stack 167:    584 747 500 416 
stack 168:    8 60 456 710 
stack 169:    64 343 206 617 
stack 170:    562 684 445 565 
stack 171:    680 337 227 491 
stack 172:    652 531 454 174 
stack 173:    224 486 147 719 
stack 174:    583 573 460 288 
stack 175:    153 114 132 15 
stack 176:    9 352 495 331 
stack 177:    498 220 185 6 
stack 178:    729 466 36 277 
stack 179:    572 738 724 457 
stack 180:    701 126 507 602 
stack 181:    257 177 139 409 
stack 182:    487 296 78 441 
stack 183:    65 501 407 95 
stack 184:    640 520 423 163 
stack 185:    252 620 
stack 186:    385 
stack 187:    382 214 321 682 
stack 188:    551 7 
stack 189:    205 
stack 190:    
stack 191:    
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
stack 213:    
stack 214:    
stack 215:    
stack 216:    
stack 217:    
stack 218:    
stack 219:    
stack 220:    
stack 221:    
stack 222:    
stack 223:    
stack 224:    
stack 225:    
