lower bound for relaxed s_ij: 567466.94

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 688817.44

stacks (top to bottom):
stack 0:    271 316 549 315 
stack 1:    591 584 341 737 
stack 2:    445 416 587 574 
stack 3:    710 326 235 402 
stack 4:    344 164 366 24 
stack 5:    391 57 498 699 
stack 6:    247 269 476 251 
stack 7:    715 339 44 127 
stack 8:    564 576 80 543 
stack 9:    488 192 420 378 
stack 10:    126 165 421 303 
stack 11:    566 264 327 660 
stack 12:    172 151 158 464 
stack 13:    716 669 294 33 
stack 14:    706 647 707 169 
stack 15:    634 17 527 292 
stack 16:    361 45 597 465 
stack 17:    84 506 147 296 
stack 18:    181 570 601 734 
stack 19:    749 685 612 153 
stack 20:    112 663 635 720 
stack 21:    533 732 32 40 
stack 22:    286 173 279 314 
stack 23:    244 67 360 551 
stack 24:    187 77 108 652 
stack 25:    389 179 245 16 
stack 26:    460 143 631 96 
stack 27:    731 410 350 13 
stack 28:    317 380 687 439 
stack 29:    614 144 471 176 
stack 30:    674 599 9 418 
stack 31:    276 616 487 74 
stack 32:    430 572 665 413 
stack 33:    266 609 97 641 
stack 34:    405 357 561 29 
stack 35:    738 708 374 372 
stack 36:    258 254 438 20 
stack 37:    379 494 174 485 
stack 38:    611 526 335 270 
stack 39:    3 441 302 431 
stack 40:    571 692 191 98 
stack 41:    727 386 482 272 
stack 42:    435 581 95 298 
stack 43:    190 503 735 642 
stack 44:    313 170 370 82 
stack 45:    724 354 167 70 
stack 46:    579 353 86 605 
stack 47:    446 588 546 537 
stack 48:    499 568 383 633 
stack 49:    555 154 448 691 
stack 50:    132 289 100 604 
stack 51:    225 255 197 639 
stack 52:    436 39 11 554 
stack 53:    332 477 630 401 
stack 54:    71 668 636 51 
stack 55:    328 615 291 162 
stack 56:    139 542 199 256 
stack 57:    87 385 618 50 
stack 58:    148 514 142 183 
stack 59:    28 177 645 515 
stack 60:    76 406 578 221 
stack 61:    741 224 375 140 
stack 62:    434 583 721 337 
stack 63:    42 541 228 265 
stack 64:    567 195 540 719 
stack 65:    643 548 194 318 
stack 66:    131 623 704 329 
stack 67:    277 722 157 78 
stack 68:    475 496 557 723 
stack 69:    267 252 322 656 
stack 70:    478 101 694 748 
stack 71:    117 26 188 472 
stack 72:    648 49 387 152 
stack 73:    444 500 130 412 
stack 74:    627 25 189 518 
stack 75:    287 159 492 319 
stack 76:    450 242 458 304 
stack 77:    83 340 217 257 
stack 78:    63 103 309 373 
stack 79:    547 62 14 204 
stack 80:    121 565 34 705 
stack 81:    626 625 608 93 
stack 82:    22 135 205 590 
stack 83:    486 510 260 125 
stack 84:    263 240 27 678 
stack 85:    356 470 654 330 
stack 86:    362 426 85 382 
stack 87:    454 367 411 75 
stack 88:    586 483 368 524 
stack 89:    261 219 106 479 
stack 90:    347 640 400 203 
stack 91:    201 113 451 461 
stack 92:    437 392 160 365 
stack 93:    395 59 632 495 
stack 94:    149 414 619 346 
stack 95:    559 310 403 679 
stack 96:    305 223 662 175 
stack 97:    714 0 545 41 
stack 98:    393 161 30 423 
stack 99:    198 455 676 644 
stack 100:    398 237 325 646 
stack 101:    376 111 141 743 
stack 102:    733 297 419 306 
stack 103:    364 740 712 443 
stack 104:    275 38 511 90 
stack 105:    54 371 324 61 
stack 106:    736 209 231 739 
stack 107:    473 123 136 513 
stack 108:    342 348 210 91 
stack 109:    7 47 5 638 
stack 110:    600 295 396 569 
stack 111:    725 447 502 31 
stack 112:    241 52 713 521 
stack 113:    281 35 690 671 
stack 114:    243 617 491 508 
stack 115:    110 311 351 560 
stack 116:    122 744 655 621 
stack 117:    697 55 21 728 
stack 118:    577 107 530 480 
stack 119:    290 394 718 683 
stack 120:    124 522 178 696 
stack 121:    556 320 48 703 
stack 122:    490 463 422 218 
stack 123:    613 227 558 312 
stack 124:    299 119 516 66 
stack 125:    585 331 580 457 
stack 126:    168 538 280 377 
stack 127:    300 105 338 116 
stack 128:    589 53 184 432 
stack 129:    246 709 207 336 
stack 130:    259 308 532 200 
stack 131:    512 163 747 146 
stack 132:    213 497 504 226 
stack 133:    606 596 595 64 
stack 134:    6 729 622 452 
stack 135:    274 390 68 381 
stack 136:    60 137 529 216 
stack 137:    467 425 481 69 
stack 138:    684 408 562 456 
stack 139:    603 466 469 681 
stack 140:    598 680 239 650 
stack 141:    553 629 238 702 
stack 142:    180 212 323 234 
stack 143:    689 649 102 493 
stack 144:    628 186 666 433 
stack 145:    442 293 673 575 
stack 146:    233 659 249 523 
stack 147:    672 156 593 651 
stack 148:    8 333 440 620 
stack 149:    534 552 133 284 
stack 150:    505 363 550 321 
stack 151:    12 65 73 677 
stack 152:    349 43 745 19 
stack 153:    746 134 129 285 
stack 154:    278 726 427 607 
stack 155:    118 682 653 539 
stack 156:    489 128 36 193 
stack 157:    637 384 698 582 
stack 158:    667 283 501 417 
stack 159:    2 409 404 282 
stack 160:    307 202 145 46 
stack 161:    695 334 250 397 
stack 162:    544 573 81 610 
stack 163:    468 519 352 658 
stack 164:    388 359 474 688 
stack 165:    670 517 484 686 
stack 166:    717 343 700 4 
stack 167:    701 171 459 462 
stack 168:    92 138 72 182 
stack 169:    509 355 23 664 
stack 170:    15 208 253 369 
stack 171:    742 424 262 592 
stack 172:    301 345 602 536 
stack 173:    150 520 94 415 
stack 174:    453 1 10 429 
stack 175:    528 675 166 693 
stack 176:    525 248 624 185 
stack 177:    109 37 229 211 
stack 178:    222 99 535 428 
stack 179:    220 155 120 358 
stack 180:    18 232 215 206 
stack 181:    563 89 657 507 
stack 182:    115 114 230 
stack 183:    730 58 214 88 
stack 184:    399 661 268 594 
stack 185:    104 
stack 186:    273 79 
stack 187:    449 236 196 
stack 188:    288 56 711 
stack 189:    531 
stack 190:    407 
stack 191:    
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
