lower bound for relaxed s_ij: 567435.3

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 689114.4

stacks (top to bottom):
stack 0:    487 710 611 52 
stack 1:    681 283 166 691 
stack 2:    277 685 401 450 
stack 3:    343 686 56 20 
stack 4:    348 175 714 619 
stack 5:    662 359 226 353 
stack 6:    520 656 503 176 
stack 7:    476 665 574 371 
stack 8:    747 679 522 583 
stack 9:    161 518 197 243 
stack 10:    27 736 584 514 
stack 11:    637 69 344 410 
stack 12:    267 491 230 693 
stack 13:    82 409 411 339 
stack 14:    592 673 150 671 
stack 15:    115 191 311 219 
stack 16:    133 461 563 464 
stack 17:    89 532 134 17 
stack 18:    253 452 193 648 
stack 19:    129 31 669 466 
stack 20:    404 148 744 95 
stack 21:    228 463 261 670 
stack 22:    741 249 484 625 
stack 23:    303 416 629 154 
stack 24:    106 302 171 658 
stack 25:    506 50 568 122 
stack 26:    9 561 596 137 
stack 27:    511 367 432 33 
stack 28:    16 664 77 80 
stack 29:    119 590 213 724 
stack 30:    646 560 223 322 
stack 31:    308 732 320 737 
stack 32:    380 571 196 146 
stack 33:    280 96 562 174 
stack 34:    508 372 630 227 
stack 35:    222 599 26 229 
stack 36:    387 341 386 210 
stack 37:    496 71 483 377 
stack 38:    258 593 631 408 
stack 39:    718 144 392 169 
stack 40:    199 167 565 294 
stack 41:    723 85 207 435 
stack 42:    58 601 231 729 
stack 43:    21 425 547 87 
stack 44:    742 335 642 209 
stack 45:    79 299 479 446 
stack 46:    471 48 447 715 
stack 47:    405 127 440 420 
stack 48:    4 94 697 54 
stack 49:    700 35 389 682 
stack 50:    165 624 474 333 
stack 51:    602 382 361 573 
stack 52:    332 189 544 187 
stack 53:    521 327 567 725 
stack 54:    61 246 579 118 
stack 55:    400 431 347 539 
stack 56:    211 598 37 519 
stack 57:    217 499 604 110 
stack 58:    641 233 617 699 
stack 59:    657 132 57 676 
stack 60:    502 600 661 53 
stack 61:    55 674 126 271 
stack 62:    282 379 157 220 
stack 63:    660 481 145 482 
stack 64:    141 680 455 495 
stack 65:    542 192 238 577 
stack 66:    318 360 13 556 
stack 67:    131 67 278 135 
stack 68:    172 551 234 74 
stack 69:    588 203 441 622 
stack 70:    45 125 232 349 
stack 71:    237 545 293 305 
stack 72:    65 149 413 138 
stack 73:    396 580 458 260 
stack 74:    526 616 623 266 
stack 75:    707 711 49 424 
stack 76:    290 83 538 373 
stack 77:    515 591 93 168 
stack 78:    323 702 268 734 
stack 79:    155 613 517 43 
stack 80:    179 221 653 136 
stack 81:    643 337 473 76 
stack 82:    355 64 689 457 
stack 83:    439 429 307 509 
stack 84:    143 548 342 287 
stack 85:    701 181 19 695 
stack 86:    708 104 296 309 
stack 87:    442 279 454 158 
stack 88:    86 668 204 184 
stack 89:    62 14 398 748 
stack 90:    117 672 42 513 
stack 91:    241 552 469 564 
stack 92:    504 667 739 422 
stack 93:    25 121 124 202 
stack 94:    417 73 516 103 
stack 95:    44 740 41 492 
stack 96:    595 490 235 98 
stack 97:    214 198 705 394 
stack 98:    151 727 259 415 
stack 99:    453 494 2 12 
stack 100:    390 376 493 730 
stack 101:    694 704 572 326 
stack 102:    51 735 23 597 
stack 103:    443 460 186 84 
stack 104:    34 427 650 24 
stack 105:    527 164 72 160 
stack 106:    18 38 270 345 
stack 107:    306 554 620 378 
stack 108:    615 368 178 162 
stack 109:    486 32 78 8 
stack 110:    419 334 295 88 
stack 111:    269 559 716 317 
stack 112:    731 28 531 250 
stack 113:    746 675 300 608 
stack 114:    621 541 528 722 
stack 115:    726 566 351 251 
stack 116:    330 109 130 102 
stack 117:    530 101 652 147 
stack 118:    456 406 188 366 
stack 119:    535 352 626 15 
stack 120:    399 273 638 68 
stack 121:    451 215 543 140 
stack 122:    114 696 11 467 
stack 123:    30 687 678 370 
stack 124:    587 239 498 529 
stack 125:    314 395 225 470 
stack 126:    113 358 717 298 
stack 127:    385 257 478 206 
stack 128:    393 485 569 252 
stack 129:    684 472 274 444 
stack 130:    128 703 512 99 
stack 131:    445 247 336 407 
stack 132:    356 244 159 47 
stack 133:    319 589 666 182 
stack 134:    92 575 346 614 
stack 135:    576 350 505 507 
stack 136:    719 612 555 107 
stack 137:    263 40 245 200 
stack 138:    651 428 97 627 
stack 139:    285 297 438 6 
stack 140:    365 421 501 321 
stack 141:    733 304 549 374 
stack 142:    383 418 510 743 
stack 143:    262 728 436 462 
stack 144:    369 449 111 606 
stack 145:    402 170 313 459 
stack 146:    242 692 720 712 
stack 147:    537 663 240 375 
stack 148:    426 90 205 381 
stack 149:    212 81 500 480 
stack 150:    659 603 391 594 
stack 151:    683 649 324 721 
stack 152:    437 363 534 403 
stack 153:    177 301 108 142 
stack 154:    218 557 190 123 
stack 155:    173 536 316 384 
stack 156:    216 610 152 654 
stack 157:    655 533 388 397 
stack 158:    570 362 632 338 
stack 159:    546 0 430 635 
stack 160:    524 525 706 105 
stack 161:    10 310 60 116 
stack 162:    582 185 745 180 
stack 163:    644 628 284 66 
stack 164:    7 264 550 578 
stack 165:    647 475 354 315 
stack 166:    153 738 272 120 
stack 167:    255 633 292 139 
stack 168:    70 224 163 523 
stack 169:    195 91 256 289 
stack 170:    312 1 59 364 
stack 171:    112 357 477 434 
stack 172:    433 581 618 29 
stack 173:    288 22 636 690 
stack 174:    286 688 713 281 
stack 175:    609 585 540 607 
stack 176:    465 586 412 468 
stack 177:    325 488 254 423 
stack 178:    328 183 634 63 
stack 179:    698 640 248 553 
stack 180:    208 75 156 489 
stack 181:    558 5 497 645 
stack 182:    639 236 340 276 
stack 183:    3 709 46 39 
stack 184:    331 36 414 
stack 185:    329 275 605 291 
stack 186:    194 100 448 201 
stack 187:    265 
stack 188:    677 
stack 189:    749 
stack 190:    
stack 191:    
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
stack 213:    
stack 214:    
stack 215:    
stack 216:    
stack 217:    
stack 218:    
stack 219:    
stack 220:    
stack 221:    
stack 222:    
stack 223:    
stack 224:    
stack 225:    
