lower bound for relaxed s_ij: 567453.64

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 680254.67

stacks (top to bottom):
stack 0:    477 670 42 202 
stack 1:    37 388 717 671 
stack 2:    406 345 426 96 
stack 3:    15 444 134 658 
stack 4:    344 408 343 421 
stack 5:    347 600 100 255 
stack 6:    562 569 709 325 
stack 7:    191 568 35 26 
stack 8:    434 433 458 438 
stack 9:    103 199 105 210 
stack 10:    506 179 700 290 
stack 11:    102 257 515 474 
stack 12:    461 469 382 732 
stack 13:    25 613 351 679 
stack 14:    156 144 174 104 
stack 15:    747 589 524 423 
stack 16:    239 194 136 626 
stack 17:    1 739 278 645 
stack 18:    457 511 566 97 
stack 19:    565 411 492 49 
stack 20:    293 519 415 233 
stack 21:    62 299 676 638 
stack 22:    19 93 590 24 
stack 23:    544 6 435 312 
stack 24:    48 673 716 427 
stack 25:    593 570 74 412 
stack 26:    639 268 53 712 
stack 27:    631 666 77 375 
stack 28:    229 192 726 78 
stack 29:    59 305 535 214 
stack 30:    545 155 655 4 
stack 31:    159 661 615 328 
stack 32:    47 286 252 120 
stack 33:    52 634 339 334 
stack 34:    656 333 744 253 
stack 35:    720 362 209 211 
stack 36:    749 463 627 493 
stack 37:    508 410 650 273 
stack 38:    227 397 481 282 
stack 39:    617 341 283 88 
stack 40:    137 70 402 413 
stack 41:    554 183 280 277 
stack 42:    385 370 478 176 
stack 43:    682 295 715 400 
stack 44:    657 538 386 83 
stack 45:    417 92 591 475 
stack 46:    528 471 9 609 
stack 47:    217 464 531 601 
stack 48:    683 32 337 126 
stack 49:    131 713 188 323 
stack 50:    112 431 704 383 
stack 51:    338 509 71 733 
stack 52:    254 205 360 622 
stack 53:    432 396 258 91 
stack 54:    14 694 642 220 
stack 55:    533 741 510 308 
stack 56:    109 559 132 540 
stack 57:    187 58 350 18 
stack 58:    80 250 291 738 
stack 59:    149 269 681 352 
stack 60:    94 611 465 734 
stack 61:    110 8 33 686 
stack 62:    314 549 714 518 
stack 63:    667 684 173 166 
stack 64:    28 204 581 641 
stack 65:    261 561 625 558 
stack 66:    366 392 225 635 
stack 67:    722 224 264 637 
stack 68:    692 119 108 602 
stack 69:    172 287 456 270 
stack 70:    263 517 336 243 
stack 71:    16 248 311 271 
stack 72:    721 489 429 368 
stack 73:    307 541 389 574 
stack 74:    640 60 459 260 
stack 75:    361 452 21 552 
stack 76:    578 310 445 272 
stack 77:    443 479 251 496 
stack 78:    374 64 145 467 
stack 79:    664 281 523 740 
stack 80:    513 556 138 235 
stack 81:    125 512 207 161 
stack 82:    672 185 289 490 
stack 83:    7 407 122 84 
stack 84:    674 46 29 238 
stack 85:    608 38 146 231 
stack 86:    150 495 577 451 
stack 87:    171 221 532 365 
stack 88:    175 113 315 318 
stack 89:    553 632 677 114 
stack 90:    193 706 135 285 
stack 91:    67 647 353 440 
stack 92:    381 61 485 393 
stack 93:    39 414 357 395 
stack 94:    693 555 701 85 
stack 95:    482 216 646 147 
stack 96:    73 612 442 745 
stack 97:    106 364 11 87 
stack 98:    298 23 623 648 
stack 99:    230 521 636 665 
stack 100:    391 526 139 551 
stack 101:    222 116 99 688 
stack 102:    579 249 446 487 
stack 103:    630 274 669 498 
stack 104:    575 200 742 678 
stack 105:    169 342 12 703 
stack 106:    36 660 69 618 
stack 107:    196 245 40 587 
stack 108:    748 5 685 488 
stack 109:    428 473 437 567 
stack 110:    494 698 418 240 
stack 111:    746 3 197 284 
stack 112:    725 95 425 675 
stack 113:    0 727 190 398 
stack 114:    160 404 226 707 
stack 115:    178 603 154 218 
stack 116:    620 604 654 719 
stack 117:    140 10 606 403 
stack 118:    504 66 321 117 
stack 119:    536 378 705 557 
stack 120:    262 460 548 17 
stack 121:    505 346 633 186 
stack 122:    616 133 476 288 
stack 123:    228 301 730 520 
stack 124:    480 436 711 324 
stack 125:    130 376 276 550 
stack 126:    355 123 723 401 
stack 127:    708 181 571 691 
stack 128:    165 516 735 98 
stack 129:    718 320 585 275 
stack 130:    507 690 158 527 
stack 131:    27 244 573 51 
stack 132:    484 439 237 219 
stack 133:    143 164 340 331 
stack 134:    689 313 332 628 
stack 135:    322 483 55 34 
stack 136:    247 50 31 652 
stack 137:    729 44 327 79 
stack 138:    198 304 592 75 
