lower bound for relaxed s_ij: 567460.88

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 683502.84

stacks (top to bottom):
stack 0:    387 434 170 425 
stack 1:    10 290 254 424 
stack 2:    674 22 438 20 
stack 3:    236 215 126 669 
stack 4:    559 574 71 547 
stack 5:    81 17 229 658 
stack 6:    749 78 203 61 
stack 7:    689 479 457 510 
stack 8:    221 97 80 435 
stack 9:    597 529 581 271 
stack 10:    620 527 718 125 
stack 11:    263 446 74 449 
stack 12:    298 433 649 79 
stack 13:    504 731 413 644 
stack 14:    134 69 302 727 
stack 15:    557 472 575 137 
stack 16:    467 287 715 157 
stack 17:    364 168 595 245 
stack 18:    656 268 348 60 
stack 19:    421 288 587 188 
stack 20:    177 598 144 540 
stack 21:    239 190 534 569 
stack 22:    66 599 490 652 
stack 23:    214 37 432 237 
stack 24:    458 158 714 456 
stack 25:    596 450 659 663 
stack 26:    489 747 135 344 
stack 27:    688 216 368 171 
stack 28:    62 264 588 75 
stack 29:    405 393 152 431 
stack 30:    475 46 307 719 
stack 31:    665 374 420 637 
stack 32:    251 461 724 707 
stack 33:    589 201 324 356 
stack 34:    11 683 59 267 
stack 35:    729 191 533 299 
stack 36:    28 388 77 592 
stack 37:    562 295 703 318 
stack 38:    347 238 211 464 
stack 39:    623 706 108 536 
stack 40:    571 89 153 276 
stack 41:    695 709 531 471 
stack 42:    349 482 515 351 
stack 43:    403 660 326 508 
stack 44:    684 380 730 548 
stack 45:    522 746 182 437 
stack 46:    329 390 247 43 
stack 47:    278 426 33 526 
stack 48:    350 115 335 618 
stack 49:    566 327 602 292 
stack 50:    546 503 72 185 
stack 51:    442 148 204 241 
stack 52:    470 308 205 65 
stack 53:    493 213 406 392 
stack 54:    58 285 408 361 
stack 55:    612 441 655 176 
stack 56:    578 92 412 7 
stack 57:    491 414 90 713 
stack 58:    0 583 341 711 
stack 59:    621 701 723 53 
stack 60:    395 4 147 225 
stack 61:    492 366 270 243 
stack 62:    477 93 248 579 
stack 63:    400 645 338 325 
stack 64:    594 617 353 160 
stack 65:    121 107 197 716 
stack 66:    430 633 207 440 
stack 67:    200 345 331 274 
stack 68:    259 35 16 513 
stack 69:    198 321 502 163 
stack 70:    217 275 385 301 
stack 71:    404 667 485 127 
stack 72:    76 622 109 122 
stack 73:    70 187 673 24 
stack 74:    83 195 506 628 
stack 75:    273 306 249 616 
stack 76:    411 397 106 15 
stack 77:    705 68 453 355 
stack 78:    679 585 26 407 
stack 79:    41 734 686 12 
stack 80:    521 605 444 451 
stack 81:    179 252 155 186 
stack 82:    643 586 27 419 
stack 83:    310 678 233 240 
stack 84:    558 676 328 386 
stack 85:    332 584 630 690 
stack 86:    291 100 641 391 
stack 87:    246 114 514 511 
stack 88:    634 726 553 48 
stack 89:    577 25 357 696 
stack 90:    735 266 165 340 
stack 91:    44 284 739 282 
stack 92:    312 196 294 223 
stack 93:    95 256 138 162 
stack 94:    119 593 497 50 
stack 95:    672 154 346 708 
stack 96:    610 738 394 173 
stack 97:    42 632 732 700 
stack 98:    698 680 463 378 
stack 99:    231 202 462 480 
stack 100:    234 371 736 496 
stack 101:    258 296 383 30 
stack 102:    88 49 151 545 
stack 103:    304 740 494 289 
stack 104:    146 473 56 220 
stack 105:    86 167 339 606 
stack 106:    123 305 389 474 
stack 107:    728 543 242 194 
stack 108:    57 518 283 117 
stack 109:    614 697 36 677 
stack 110:    342 303 638 120 
stack 111:    359 54 330 476 
stack 112:    230 484 51 269 
stack 113:    488 279 281 671 
stack 114:    483 646 486 367 
stack 115:    314 741 417 175 
stack 116:    94 687 572 743 
stack 117:    172 445 29 362 
stack 118:    277 631 551 226 
stack 119:    316 499 573 568 
stack 120:    552 262 166 670 
stack 121:    465 149 478 554 
stack 122:    189 183 5 745 
stack 123:    692 668 625 21 
