lower bound for relaxed s_ij: 567449.86

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 689750.68

stacks (top to bottom):
stack 0:    109 446 288 364 
stack 1:    52 648 575 344 
stack 2:    312 75 250 414 
stack 3:    68 448 479 244 
stack 4:    348 560 116 584 
stack 5:    335 217 171 274 
stack 6:    677 44 686 353 
stack 7:    325 33 30 46 
stack 8:    189 506 201 314 
stack 9:    654 218 481 564 
stack 10:    615 410 729 391 
stack 11:    474 668 720 374 
stack 12:    95 376 470 613 
stack 13:    368 323 736 704 
stack 14:    293 644 251 699 
stack 15:    703 105 271 701 
stack 16:    229 377 728 94 
stack 17:    667 406 54 508 
stack 18:    139 366 746 459 
stack 19:    215 488 593 586 
stack 20:    345 617 528 174 
stack 21:    352 87 394 355 
stack 22:    141 265 486 266 
stack 23:    559 524 21 421 
stack 24:    638 565 412 427 
stack 25:    191 178 107 14 
stack 26:    16 582 639 547 
stack 27:    89 104 589 549 
stack 28:    12 505 523 682 
stack 29:    428 724 294 482 
stack 30:    710 723 40 556 
stack 31:    176 329 519 24 
stack 32:    674 693 19 126 
stack 33:    642 472 363 168 
stack 34:    379 576 235 460 
stack 35:    373 538 70 573 
stack 36:    393 587 411 726 
stack 37:    625 512 254 635 
stack 38:    157 341 569 558 
stack 39:    612 305 499 207 
stack 40:    188 571 555 225 
stack 41:    118 493 2 705 
stack 42:    660 731 117 209 
stack 43:    86 76 419 9 
stack 44:    48 227 53 162 
stack 45:    425 685 631 179 
stack 46:    165 700 318 383 
stack 47:    561 36 609 103 
stack 48:    156 476 213 641 
stack 49:    628 533 140 347 
stack 50:    268 503 90 429 
stack 51:    246 232 15 270 
stack 52:    372 297 56 735 
stack 53:    563 622 281 365 
stack 54:    170 537 147 743 
stack 55:    509 302 504 468 
stack 56:    688 321 572 386 
stack 57:    47 41 99 143 
stack 58:    362 234 151 236 
stack 59:    390 597 326 647 
stack 60:    79 279 608 205 
stack 61:    153 230 130 588 
stack 62:    630 415 7 596 
stack 63:    356 80 396 620 
stack 64:    431 739 342 741 
stack 65:    221 545 175 306 
stack 66:    477 684 106 498 
stack 67:    101 527 424 663 
stack 68:    129 678 206 590 
stack 69:    443 350 27 337 
stack 70:    546 742 676 203 
stack 71:    55 83 604 13 
stack 72:    627 29 388 413 
stack 73:    619 111 124 216 
stack 74:    248 339 64 491 
stack 75:    554 381 23 358 
stack 76:    290 43 646 310 
stack 77:    747 327 114 462 
stack 78:    39 343 671 198 
stack 79:    449 457 480 389 
stack 80:    255 382 210 502 
stack 81:    712 557 664 492 
stack 82:    711 185 430 418 
stack 83:    316 592 369 173 
stack 84:    696 645 580 675 
stack 85:    122 155 3 38 
stack 86:    655 570 134 417 
stack 87:    432 187 253 566 
stack 88:    398 463 400 603 
stack 89:    717 190 286 32 
stack 90:    223 146 60 727 
stack 91:    707 495 577 397 
stack 92:    98 149 487 662 
stack 93:    404 403 659 745 
stack 94:    320 158 51 328 
stack 95:    600 658 180 483 
stack 96:    385 548 202 583 
stack 97:    516 361 656 601 
stack 98:    182 387 441 184 
stack 99:    599 447 166 136 
stack 100:    257 357 292 35 
stack 101:    249 534 172 749 
stack 102:    84 408 531 85 
stack 103:    8 378 445 526 
stack 104:    614 119 375 489 
stack 105:    6 681 303 127 
stack 106:    465 518 73 4 
stack 107:    183 471 37 370 
stack 108:    420 204 285 152 
stack 109:    1 409 260 540 
stack 110:    92 444 579 240 
stack 111:    211 219 222 228 
stack 112:    568 160 10 97 
stack 113:    405 231 338 67 
stack 114:    309 657 313 295 
stack 115:    259 163 308 594 
stack 116:    233 475 536 74 
stack 117:    634 159 25 637 
stack 118:    317 456 137 450 
stack 119:    336 605 621 349 
stack 120:    371 42 123 626 
stack 121:    144 402 264 322 
stack 122:    298 500 452 407 
stack 123:    607 199 695 142 
stack 124:    719 148 651 346 
stack 125:    304 367 581 552 
stack 126:    269 440 562 71 
stack 127:    606 643 167 574 
stack 128:    522 511 694 702 
stack 129:    698 438 532 239 
stack 130:    69 525 20 59 
stack 131:    17 650 661 737 
stack 132:    194 128 478 616 
stack 133:    623 513 181 602 
stack 134:    296 311 713 243 
stack 135:    494 640 530 469 
stack 136:    334 672 226 220 
stack 137:    653 247 18 714 
stack 138:    733 636 553 423 
stack 139:    591 551 384 169 
stack 140:    624 245 485 276 
stack 141:    543 539 610 722 
stack 142:    28 277 121 673 
stack 143:    289 633 78 455 
stack 144:    507 258 380 692 
stack 145:    131 683 436 125 
stack 146:    177 252 112 62 
stack 147:    108 709 598 669 
stack 148:    57 433 93 26 
stack 149:    150 618 197 120 
stack 150:    464 307 359 706 
stack 151:    395 88 535 145 
stack 152:    501 652 697 262 
stack 153:    734 461 61 195 
stack 154:    237 351 192 392 
stack 155:    595 473 161 31 
stack 156:    263 721 115 466 
stack 157:    665 81 354 193 
stack 158:    451 422 299 670 
stack 159:    542 164 333 689 
stack 160:    301 300 208 434 
stack 161:    517 331 82 135 
stack 162:    291 154 515 484 
stack 163:    514 732 687 5 
stack 164:    110 426 725 66 
stack 165:    497 261 72 467 
stack 166:    91 738 550 113 
stack 167:    360 740 58 96 
stack 168:    280 273 45 34 
stack 169:    708 690 241 282 
stack 170:    399 416 287 340 
stack 171:    65 454 744 401 
stack 172:    0 315 510 332 
stack 173:    439 200 22 541 
stack 174:    77 458 437 567 
stack 175:    100 330 691 224 
stack 176:    748 442 521 275 
stack 177:    278 238 716 256 
stack 178:    730 267 490 718 
stack 179:    132 242 680 544 
stack 180:    679 284 496 50 
stack 181:    324 283 520 214 
stack 182:    102 585 666 138 
stack 183:    49 632 
stack 184:    63 578 272 629 
stack 185:    196 453 212 
stack 186:    529 649 
stack 187:    11 611 715 
stack 188:    186 133 
stack 189:    319 
stack 190:    435 
stack 191:    
stack 192:    
stack 193:    
stack 194:    
stack 195:    
stack 196:    
stack 197:    
stack 198:    
stack 199:    
stack 200:    
stack 201:    
stack 202:    
stack 203:    
stack 204:    
stack 205:    
stack 206:    
stack 207:    
stack 208:    
stack 209:    
stack 210:    
stack 211:    
stack 212:    
stack 213:    
stack 214:    
stack 215:    
stack 216:    
stack 217:    
stack 218:    
stack 219:    
stack 220:    
stack 221:    
stack 222:    
stack 223:    
stack 224:    
stack 225:    
