solved with: SP.post_optimization_methods.HillClimbing
time limit: 3600.0 s
time to solve: 842,45 s
objective value: 1110916.02

stacks (top to bottom):
stack 0:    
stack 1:    
stack 2:    502 
stack 156:    538 536 129 58 113 
stack 157:    87 298 555 709 752 
stack 158:    963 332 59 919 80 
stack 159:    230 558 607 137 556 
stack 160:    64 705 888 725 284 
stack 161:    548 115 237 81 214 
stack 162:    98 543 42 753 220 
stack 163:    74 567 883 251 197 
stack 164:    553 342 923 248 399 
stack 165:    180 777 156 827 49 
stack 166:    997 418 56 639 699 
stack 167:    582 973 66 266 72 
stack 168:    60 86 804 939 78 
stack 169:    882 489 563 364 462 
stack 170:    589 994 934 634 922 
stack 171:    89 713 499 587 139 
stack 172:    307 891 858 424 76 
stack 173:    118 166 821 581 924 
stack 174:    455 940 465 594 176 
stack 175:    294 77 956 153 376 
stack 176:    691 277 207 102 325 
stack 177:    234 573 170 393 932 
stack 178:    840 382 625 338 603 
stack 179:    967 260 609 814 885 
stack 180:    612 425 805 79 739 
stack 181:    208 273 569 232 678 
stack 182:    855 387 931 469 384 
stack 183:    588 600 158 297 633 
stack 184:    361 239 806 436 602 
stack 185:    487 128 143 285 68 
stack 186:    151 155 69 434 966 
stack 187:    593 658 874 111 659 
stack 188:    985 727 695 757 474 
stack 189:    583 355 611 136 484 
stack 190:    328 732 279 189 833 
stack 191:    101 401 336 276 362 
stack 192:    440 261 198 809 644 
stack 193:    953 173 801 169 921 
stack 194:    291 263 873 621 82 
stack 195:    794 870 395 321 860 
stack 196:    698 815 871 299 290 
stack 197:    383 948 443 864 632 
stack 198:    414 454 905 233 716 
stack 199:    712 347 857 286 397 
stack 200:    300 646 846 620 982 
stack 201:    130 893 909 461 928 
stack 202:    687 584 990 253 490 
stack 203:    754 419 850 800 660 
stack 204:    349 400 485 954 398 
stack 205:    240 313 728 476 457 
stack 206:    604 213 95 478 803 
stack 207:    936 808 330 915 288 
stack 208:    952 163 354 863 981 
stack 209:    656 927 598 408 447 
stack 210:    219 206 314 899 622 
stack 211:    657 265 381 964 828 
stack 212:    991 896 798 218 648 
stack 213:    859 707 444 960 110 
stack 214:    675 670 388 823 666 
stack 215:    157 902 654 235 415 
stack 216:    844 463 293 950 449 
stack 217:    367 337 614 184 895 
stack 218:    227 231 767 605 148 
stack 219:    696 782 933 335 371 
stack 220:    742 377 119 853 451 
stack 221:    661 201 826 647 160 
stack 222:    306 796 637 701 368 
stack 223:    161 109 224 729 946 
stack 224:    427 651 316 333 618 
stack 225:    304 407 795 901 125 
stack 226:    938 680 486 900 914 
stack 227:    165 655 816 743 132 
stack 228:    937 421 838 494 212 
stack 229:    442 876 760 772 114 
stack 230:    275 872 396 762 147 
stack 231:    178 704 350 837 255 
stack 232:    988 389 920 802 331 
stack 233:    211 711 269 955 280 
stack 234:    140 167 649 839 957 
stack 235:    825 781 735 817 363 
stack 236:    993 683 972 849 146 
stack 237:    498 736 961 886 685 
stack 238:    493 998 458 210 360 
stack 239:    467 791 944 719 181 
