solved with: SP.post_optimization_methods.HillClimbing
time limit: 3600.0 s
time to solve: 806,93 s
objective value: 1110900.2

stacks (top to bottom):
stack 0:    
stack 1:    
stack 2:    
stack 3:    
stack 4:    4 
stack 207:    946 167 976 235 193 
stack 208:    955 873 656 424 438 
stack 209:    230 672 157 956 314 
stack 210:    499 928 794 408 415 
stack 211:    894 951 845 348 278 
stack 212:    147 841 354 708 162 
stack 213:    770 694 974 937 650 
stack 214:    155 212 667 301 953 
stack 215:    237 344 200 869 265 
stack 216:    739 831 892 800 319 
stack 217:    685 824 705 730 356 
stack 218:    485 630 741 608 390 
stack 219:    714 208 148 698 346 
stack 220:    617 367 375 628 194 
stack 221:    211 814 941 903 432 
stack 222:    664 663 294 144 778 
stack 223:    805 373 883 750 110 
stack 224:    826 792 997 470 891 
stack 225:    322 665 480 622 203 
stack 226:    700 202 642 220 397 
stack 227:    975 661 766 219 648 
stack 228:    146 143 188 293 201 
stack 229:    117 994 316 682 459 
stack 230:    756 400 253 370 462 
stack 231:    255 922 804 307 803 
stack 232:    850 308 386 872 337 
stack 233:    232 887 209 481 124 
stack 234:    327 910 948 498 954 
stack 235:    806 737 735 968 495 
stack 236:    881 992 248 372 647 
stack 237:    177 159 719 292 403 
stack 238:    434 692 818 409 885 
stack 239:    635 755 926 909 421 
