solved with: SP.post_optimization_methods.HillClimbing
time limit: 3600.0 s
time to solve: 403,86 s
objective value: 628139.73

stacks (top to bottom):
stack 0:    
stack 1:    376 1 
stack 2:    377 
stack 3:    
stack 4:    4 
stack 5:    5 
stack 6:    
stack 7:    
stack 8:    8 
stack 9:    
stack 10:    
stack 11:    11 
stack 12:    
stack 13:    13 
stack 14:    389 
stack 15:    14 
stack 16:    16 
stack 17:    393 19 
stack 18:    
stack 19:    406 394 188 398 396 
stack 20:    405 233 395 20 397 
stack 21:    29 85 544 596 66 
stack 22:    31 737 572 491 240 
stack 23:    740 655 185 402 76 
stack 24:    629 25 616 428 426 
stack 25:    303 36 87 708 446 
stack 26:    51 108 86 633 26 
stack 27:    477 119 454 27 403 
stack 28:    744 49 207 487 100 
stack 29:    179 414 638 647 468 
stack 30:    48 114 481 626 424 
stack 31:    412 288 266 693 443 
stack 32:    432 71 44 225 407 
stack 33:    105 161 39 408 50 
stack 34:    83 656 374 668 367 
stack 35:    692 150 336 634 60 
stack 36:    42 418 151 720 459 
stack 37:    504 335 420 695 528 
stack 38:    738 162 238 460 672 
stack 39:    533 579 452 573 664 
stack 40:    739 94 300 40 697 
stack 41:    498 330 472 304 585 
stack 42:    457 246 362 423 508 
stack 43:    79 461 650 592 358 
stack 44:    436 521 106 419 470 
stack 45:    121 54 45 371 714 
stack 46:    703 64 501 55 682 
stack 47:    422 311 175 182 253 
stack 48:    127 623 610 589 223 
stack 49:    746 550 262 133 224 
stack 50:    316 324 252 489 430 
stack 51:    325 251 687 590 78 
stack 52:    648 594 741 244 690 
stack 53:    284 437 232 340 168 
stack 54:    199 271 68 440 63 
stack 55:    433 178 531 549 522 
stack 56:    59 331 369 699 235 
stack 57:    532 101 123 73 57 
stack 58:    326 488 618 62 707 
stack 59:    167 61 250 643 718 
stack 60:    282 624 665 70 81 
stack 61:    346 448 183 694 144 
stack 62:    153 254 711 132 357 
stack 63:    315 231 90 353 146 
stack 64:    441 535 516 180 88 
stack 65:    660 582 645 93 286 
stack 66:    471 480 453 332 514 
stack 67:    564 478 566 174 503 
stack 68:    152 163 343 213 518 
stack 69:    677 657 102 673 524 
stack 70:    507 463 558 72 534 
stack 71:    237 189 292 269 462 
stack 72:    117 537 543 696 247 
stack 73:    165 698 184 736 290 
stack 74:    642 104 702 103 191 
stack 75:    482 222 705 360 294 
stack 76:    301 749 116 236 164 
stack 77:    122 464 679 312 279 
stack 78:    91 205 727 373 581 
stack 79:    147 490 641 512 713 
